augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,eval_subset,f1,heldout_train_positives,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
hard_projected_v2,0.9436054627221011,0.9858662001385761,0.000242017194557,8,amlnet,xgboost,0.000260986228013,all,0.9189944134078211,5,layering,1,0.9191526910599501,0.8964577656675751,0.9340974212034381,0.9512893982808021,0.9512893982808021,0.75,9,349,394,653552,20.96899175643921,0.9104963161950401,0.9868150046170111,0.000271677805783,0.000278104313107,0.8915662650602411,0.89158182541035,296,0.9087719298245611,0.8783783783783781,0.922297297297297,0.922297297297297
plausible_hard_projected_v2,0.9439875289390101,0.9918123135108261,0.00023347460550700002,8,amlnet,xgboost,0.00024284335121700003,all,0.9198312236286921,5,layering,1,0.919854577517155,0.903314917127071,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,0,349,394,653552,20.794446229934692,0.9028950865188271,0.9887589955975711,0.000266067699372,0.000272653694979,0.890410958904109,0.8903477263140801,296,0.9027777777777771,0.881756756756756,0.9189189189189191,0.9189189189189191
plausible_hard_projected_v2,0.9386570703597611,0.9930570087013191,0.000240717281307,8,amlnet,xgboost,0.000257602568227,all,0.9196050775740481,5,layering,1,0.9195851904745591,0.9055555555555551,0.92836676217765,0.9426934097421201,0.9455587392550141,0.75,1,349,394,653552,21.791043996810913,0.90003841820671,0.9937116811634371,0.000287975140319,0.00029683738711,0.882758620689655,0.8827919422675731,296,0.901408450704225,0.875,0.9121621621621621,0.9155405405405401
plausible_hard_projected_v2,0.9489303145937881,0.9924523435301321,0.000226458600778,8,amlnet,xgboost,0.00023906609391800002,all,0.922861150070126,5,layering,1,0.9229397725929651,0.9038461538461531,0.9369627507163321,0.954154727793696,0.954154727793696,0.75,2,349,394,653552,20.777921676635742,0.9113661884635751,0.9861915668011281,0.000266141719364,0.000267306588269,0.8873720136518771,0.887267042847493,296,0.896551724137931,0.8851351351351351,0.9256756756756751,0.9324324324324321
plausible_hard_projected_v2,0.9425610091881441,0.9878518850115781,0.000219262860708,8,amlnet,xgboost,0.00023178669628100003,all,0.9265536723163841,5,layering,1,0.926526946434275,0.9136490250696371,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,3,349,394,653552,20.744720458984375,0.9008593848791011,0.9783888964224741,0.00026542408065500004,0.00026437717860100003,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.881756756756756,0.9121621621621621,0.9121621621621621
plausible_hard_projected_v2,0.9459222386029711,0.990210948159095,0.00025056192625300003,8,amlnet,xgboost,0.00027237802110300003,all,0.9138888888888881,5,layering,1,0.914174836170868,0.886792452830188,0.939828080229226,0.9484240687679081,0.9484240687679081,0.75,4,349,394,653552,19.843164205551147,0.8979728801089031,0.98106230506848,0.00029851532910000003,0.000305461614065,0.8697123519458541,0.8695367066170021,296,0.871186440677966,0.8682432432432431,0.9121621621621621,0.9121621621621621
plausible_hard_projected_v2,0.943727145579311,0.9927357889695511,0.000217341145967,8,amlnet,xgboost,0.00022194043048100003,all,0.9237288135593221,5,layering,1,0.923697210236435,0.9108635097493031,0.9340974212034381,0.9455587392550141,0.9484240687679081,0.75,5,349,394,653552,20.48985266685486,0.909392643105376,0.9876864919379871,0.00024510431481,0.00024375402932800001,0.9003436426116831,0.9003437075867211,296,0.916083916083916,0.888513513513513,0.922297297297297,0.922297297297297
plausible_hard_projected_v2,0.948299379899009,0.9951446670473941,0.00022751127347600002,8,amlnet,xgboost,0.00024265330294600003,all,0.9237288135593221,5,layering,1,0.923697210236435,0.9108635097493031,0.9340974212034381,0.954154727793696,0.9570200573065901,0.75,6,349,394,653552,21.505088329315186,0.90469320446859,0.9882905111098861,0.000279692287502,0.00028845834318,0.882051282051282,0.8819561031828701,296,0.8927335640138401,0.875,0.922297297297297,0.922297297297297
plausible_hard_projected_v2,0.946751427984259,0.99268079307581,0.000226975874446,8,amlnet,xgboost,0.00024338790898500003,all,0.924157303370786,5,layering,1,0.9242125473573221,0.90633608815427,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,7,349,394,653552,21.218047857284546,0.904026100242146,0.98697315557963,0.00028559559960700004,0.00030209942167400003,0.8790459965928451,0.878914871117459,296,0.8865979381443291,0.875,0.922297297297297,0.922297297297297
plausible_hard_projected_v2,0.9465100259133921,0.992270983477861,0.00023744869918800003,8,amlnet,xgboost,0.000251633015262,all,0.92112676056338,5,layering,1,0.9211301349804311,0.905817174515235,0.9369627507163321,0.954154727793696,0.9570200573065901,0.75,8,349,394,653552,21.47879123687744,0.921094417262112,0.989892355207387,0.000274320804459,0.00028631068096700003,0.8877374784110531,0.8878126353948591,296,0.908127208480565,0.875,0.9358108108108101,0.9527027027027021
plausible_hard_projected_v2,0.940004017951607,0.991584950190007,0.000259124492563,8,amlnet,xgboost,0.00026825424010000005,all,0.9146853146853141,5,layering,1,0.914804699392685,0.8934426229508191,0.9312320916905441,0.9455587392550141,0.9484240687679081,0.75,9,349,394,653552,20.884093284606934,0.912273055979085,0.9902056302456721,0.000275352306685,0.000277146041862,0.8858603066439521,0.8857386179327471,296,0.893470790378006,0.8783783783783781,0.922297297297297,0.9290540540540541
curriculum_projected_v2,0.9521501659149021,0.9947349956962451,0.000223986454423,8,amlnet,xgboost,0.000235759783514,all,0.9280677009873061,5,layering,1,0.9280626197793681,0.9138888888888881,0.9369627507163321,0.9570200573065901,0.9570200573065901,0.75,0,349,394,653552,20.732759952545166,0.907146067781721,0.9931509309524551,0.00026136252494200003,0.000270186158671,0.8946459412780651,0.8947320316142591,296,0.915194346289752,0.881756756756756,0.9256756756756751,0.9358108108108101
curriculum_projected_v2,0.944088779631116,0.997234037020518,0.00024690075407700005,8,amlnet,xgboost,0.00024718861990200003,all,0.916073968705547,5,layering,1,0.9159616622940251,0.909604519774011,0.9197707736389681,0.9484240687679081,0.954154727793696,0.75,1,349,394,653552,19.549187898635864,0.8986681397949541,0.996888779320755,0.00028967099905600005,0.000283219933432,0.8826619964973731,0.8831073014977181,296,0.916363636363636,0.864864864864864,0.922297297297297,0.9290540540540541
curriculum_projected_v2,0.946916264631059,0.9887405156934801,0.00022955462975900003,8,amlnet,xgboost,0.000242005168979,all,0.918309859154929,5,layering,1,0.918308235306564,0.9030470914127421,0.9312320916905441,0.954154727793696,0.954154727793696,0.75,2,349,394,653552,20.516367435455322,0.9092137025741681,0.984171321553123,0.000265880860654,0.00026479039146800004,0.8873720136518771,0.887267042847493,296,0.896551724137931,0.888513513513513,0.9256756756756751,0.9256756756756751
curriculum_projected_v2,0.9421831798955761,0.9867722565004791,0.00022348505148600003,8,amlnet,xgboost,0.00023659873545300001,all,0.9280677009873061,5,layering,1,0.9280626197793681,0.9138888888888881,0.9340974212034381,0.9455587392550141,0.9455587392550141,0.75,3,349,394,653552,20.962618112564087,0.899972143353656,0.9801109079319711,0.000292189217717,0.000293884779525,0.877374784110535,0.8774335410657591,296,0.8975265017667841,0.864864864864864,0.9155405405405401,0.922297297297297
curriculum_projected_v2,0.9438988937547631,0.990576242287392,0.00026549846021200004,8,amlnet,xgboost,0.00027304797203600003,all,0.909847434119278,5,layering,1,0.910162991214121,0.8817204301075261,0.92836676217765,0.9484240687679081,0.9484240687679081,0.75,4,349,394,653552,19.82808828353882,0.9019751307376651,0.9841350609996881,0.000305829751055,0.000311481645252,0.8756388415672911,0.8755029977098151,296,0.883161512027491,0.8682432432432431,0.9155405405405401,0.9189189189189191
curriculum_projected_v2,0.9431793342720841,0.9897731995411521,0.000226687574352,8,amlnet,xgboost,0.000235671908212,all,0.9204545454545451,5,layering,1,0.9203594261943031,0.9126760563380281,0.92836676217765,0.9455587392550141,0.9484240687679081,0.75,5,349,394,653552,18.772932052612305,0.904644490871208,0.9826348349300391,0.000266175000716,0.00026211493928,0.8908145580589251,0.890971846697556,296,0.91459074733096,0.875,0.922297297297297,0.922297297297297
curriculum_projected_v2,0.9457576724511131,0.9937456884279191,0.00023719070413600002,8,amlnet,xgboost,0.00024914108967000003,all,0.9191489361702121,5,layering,1,0.9190634394350581,0.910112359550561,0.925501432664756,0.9512893982808021,0.9570200573065901,0.75,6,349,394,653552,20.7514808177948,0.9015104340955141,0.9885582664251611,0.00029961296172100003,0.000293524702989,0.8765217391304341,0.876743055616497,296,0.9032258064516121,0.8581081081081081,0.9256756756756751,0.9256756756756751
curriculum_projected_v2,0.9477567227393381,0.9929584716487081,0.00023370462323800002,8,amlnet,xgboost,0.000246846132526,all,0.9198312236286921,5,layering,1,0.919854577517155,0.903314917127071,0.925501432664756,0.954154727793696,0.954154727793696,0.75,7,349,394,653552,20.091670036315918,0.907594767643756,0.9880046332791411,0.000267002293697,0.00027893596375,0.890410958904109,0.8903477263140801,296,0.9027777777777771,0.881756756756756,0.9256756756756751,0.9256756756756751
curriculum_projected_v2,0.9476841334258871,0.992390573543183,0.000230159781121,8,amlnet,xgboost,0.00024309331382300003,all,0.9263456090651551,5,layering,1,0.9262858139541551,0.915966386554621,0.9340974212034381,0.954154727793696,0.9598853868194841,0.75,8,349,394,653552,19.37256169319153,0.9156965222589861,0.9927397167181511,0.00028624413021600004,0.00029364265703200003,0.8854166666666661,0.8856078056950911,296,0.910714285714285,0.8614864864864861,0.9493243243243241,0.9527027027027021
curriculum_projected_v2,0.9439079602282731,0.985857530089251,0.000241189635035,8,amlnet,xgboost,0.00024336800551300001,all,0.916073968705547,5,layering,1,0.9159616622940251,0.909604519774011,0.9226361031518621,0.9512893982808021,0.9512893982808021,0.75,9,349,394,653552,19.999671936035156,0.907358829283697,0.9833125859635891,0.000271392020959,0.000269091157721,0.8846815834767641,0.884686718839447,296,0.9017543859649121,0.8783783783783781,0.9189189189189191,0.922297297297297
typology_projected_v2,0.943756222138114,0.9885614729209081,0.000233290616054,8,amlnet,xgboost,0.00024350630702200002,all,0.9187675070028011,5,layering,1,0.918865808325774,0.8986301369863011,0.939828080229226,0.954154727793696,0.9598853868194841,0.75,0,349,394,653552,20.29090690612793,0.9093219415850341,0.986419196461168,0.00027018822338100004,0.000283703844318,0.8873720136518771,0.887267042847493,296,0.896551724137931,0.881756756756756,0.9256756756756751,0.9324324324324321
typology_projected_v2,0.9369127705226251,0.9949504171268031,0.000248316285407,8,amlnet,xgboost,0.00026255418746200005,all,0.9149232914923291,5,layering,1,0.9151056497183511,0.891304347826086,0.9312320916905441,0.9484240687679081,0.9512893982808021,0.75,1,349,394,653552,21.436564207077026,0.902428133350862,0.9957428464882151,0.00029268354396,0.000292521281283,0.882051282051282,0.8819561031828701,296,0.8927335640138401,0.875,0.9189189189189191,0.9290540540540541
typology_projected_v2,0.9450901615251611,0.990277365871802,0.00024034334288100003,8,amlnet,xgboost,0.000250898908543,all,0.9189944134078211,5,layering,1,0.9191526910599501,0.8964577656675751,0.9426934097421201,0.954154727793696,0.9570200573065901,0.75,2,349,394,653552,20.4060480594635,0.912040426393743,0.9857719704183421,0.00026467407172,0.00026918887980200004,0.8911564625850341,0.8910301147373201,296,0.8972602739726021,0.8851351351351351,0.9290540540540541,0.9324324324324321
typology_projected_v2,0.940202297358916,0.9875745421809091,0.000227695820967,8,amlnet,xgboost,0.00024464306565000004,all,0.922861150070126,5,layering,1,0.9229397725929651,0.9038461538461531,0.9369627507163321,0.9484240687679081,0.9512893982808021,0.75,3,349,394,653552,20.88478922843933,0.9054777877323331,0.9814335255887741,0.000274830610888,0.00027643417939,0.8865979381443291,0.8865775926964271,296,0.9020979020979021,0.8783783783783781,0.9155405405405401,0.9189189189189191
typology_projected_v2,0.943038633490006,0.989447654659493,0.00027732726667700005,8,amlnet,xgboost,0.000295468029107,all,0.9073305670816041,5,layering,1,0.9077214315003571,0.8770053475935821,0.9312320916905441,0.9484240687679081,0.954154727793696,0.75,4,349,394,653552,19.455371856689453,0.90352853297588,0.978792659858126,0.00030380667154000004,0.00032253167669500004,0.8764805414551601,0.8763140951254731,296,0.8779661016949151,0.875,0.9189189189189191,0.922297297297297
typology_projected_v2,0.943073622199831,0.987292413377682,0.000244370894465,8,amlnet,xgboost,0.000269548391845,all,0.9162011173184351,5,layering,1,0.9163539151610121,0.893732970027247,0.939828080229226,0.9512893982808021,0.9512893982808021,0.75,5,349,394,653552,20.25762176513672,0.908643773680851,0.9826255990442111,0.000271462036536,0.00028319790375400003,0.8881355932203391,0.8879890876830111,296,0.8911564625850341,0.8851351351351351,0.922297297297297,0.922297297297297
typology_projected_v2,0.9461705244413141,0.9943414070561821,0.00024352069531900002,8,amlnet,xgboost,0.00026477163158900003,all,0.9162011173184351,5,layering,1,0.9163539151610121,0.893732970027247,0.9340974212034381,0.954154727793696,0.9598853868194841,0.75,6,349,394,653552,20.139326572418213,0.9086969228270161,0.9909320520691611,0.00028584698787900004,0.000292650921557,0.8858603066439521,0.8857386179327471,296,0.893470790378006,0.881756756756756,0.9290540540540541,0.9324324324324321
typology_projected_v2,0.947668185909716,0.9907644685974041,0.000244328224902,8,amlnet,xgboost,0.000265856698746,all,0.9187675070028011,5,layering,1,0.918865808325774,0.8986301369863011,0.9369627507163321,0.954154727793696,0.9570200573065901,0.75,7,349,394,653552,21.16374707221985,0.908621091990736,0.9848184855059611,0.000271482306629,0.00028111335907500003,0.8858603066439521,0.8857386179327471,296,0.893470790378006,0.881756756756756,0.9256756756756751,0.9256756756756751
typology_projected_v2,0.9447624333285951,0.9938672863634341,0.000242920543508,8,amlnet,xgboost,0.00025956468697000003,all,0.915966386554621,5,layering,1,0.916059387919634,0.8958904109589041,0.9369627507163321,0.9512893982808021,0.9627507163323781,0.75,8,349,394,653552,21.508255004882812,0.926138160537278,0.990819141424602,0.000260152380995,0.00025735576815600004,0.890410958904109,0.8903477263140801,296,0.9027777777777771,0.881756756756756,0.9527027027027021,0.9527027027027021
typology_projected_v2,0.942621534956191,0.987652039387171,0.000253570392524,8,amlnet,xgboost,0.000270907602242,all,0.9149232914923291,5,layering,1,0.9151056497183511,0.891304347826086,0.939828080229226,0.9512893982808021,0.9512893982808021,0.75,9,349,394,653552,20.238775491714478,0.9105194121887711,0.9852239176100611,0.00026064903539900003,0.00026031856552100003,0.889643463497453,0.889505711306326,296,0.89419795221843,0.8851351351351351,0.922297297297297,0.9256756756756751
plausible_typology_projected_v2,0.9378211476458611,0.9898690967381981,0.00022574513685600002,8,amlnet,xgboost,0.00023906386615100001,all,0.9215686274509801,5,layering,1,0.9216722287319151,0.901369863013698,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,0,349,394,653552,20.035644054412842,0.9084676927556851,0.9863095533022681,0.00026383922859000004,0.00028113330400200004,0.8926746166950591,0.8925623647480351,296,0.9003436426116831,0.8851351351351351,0.9256756756756751,0.9256756756756751
plausible_typology_projected_v2,0.934705705722603,0.9933152010585751,0.00023319030264700003,8,amlnet,xgboost,0.00024338620257700002,all,0.9170182841068911,5,layering,1,0.9170365717154271,0.9005524861878451,0.9340974212034381,0.9426934097421201,0.9484240687679081,0.75,1,349,394,653552,21.868083000183105,0.896054856137203,0.9922785821328851,0.000289572953214,0.00029654970329900005,0.8835616438356161,0.8834885784967751,296,0.895833333333333,0.875,0.905405405405405,0.9121621621621621
plausible_typology_projected_v2,0.943931134271159,0.9920296572302251,0.000239610147997,8,amlnet,xgboost,0.0002538798077,all,0.922861150070126,5,layering,1,0.9229397725929651,0.9038461538461531,0.9369627507163321,0.954154727793696,0.9570200573065901,0.75,2,349,394,653552,20.689723014831543,0.9132474790946561,0.985157706398298,0.000261723750835,0.00026186881538100003,0.8934010152284261,0.89325756639665,296,0.894915254237288,0.8918918918918911,0.9290540540540541,0.9290540540540541
plausible_typology_projected_v2,0.942205535898864,0.9892370323678541,0.00023036309520900003,8,amlnet,xgboost,0.000254592197749,all,0.9215686274509801,5,layering,1,0.9216722287319151,0.901369863013698,0.939828080229226,0.9484240687679081,0.9484240687679081,0.75,3,349,394,653552,20.012974977493286,0.9007896430869121,0.9767785304740141,0.00027068858158500004,0.000290267481426,0.8877551020408161,0.8876240807645591,296,0.8938356164383561,0.881756756756756,0.9121621621621621,0.9121621621621621
plausible_typology_projected_v2,0.941257540840246,0.9934172140307331,0.00025423054315300004,8,amlnet,xgboost,0.00028251258674500003,all,0.912378303198887,5,layering,1,0.9126243079400701,0.8864864864864861,0.939828080229226,0.9484240687679081,0.9484240687679081,0.75,4,349,394,653552,19.99704933166504,0.9035103806423431,0.9854502200965921,0.00028438611278700003,0.000294345739456,0.8858603066439521,0.8857386179327471,296,0.893470790378006,0.8783783783783781,0.9155405405405401,0.9155405405405401
plausible_typology_projected_v2,0.9413790384404741,0.9892595139308331,0.00023006024981000003,8,amlnet,xgboost,0.000252961188626,all,0.918539325842696,5,layering,1,0.9185842912772371,0.9008264462809911,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,5,349,394,653552,22.270298957824707,0.910189865286619,0.982657303744721,0.00025063445004500003,0.00025048753149800005,0.8900343642611681,0.8900191214190011,296,0.9055944055944051,0.881756756756756,0.9256756756756751,0.9256756756756751
plausible_typology_projected_v2,0.942606213453377,0.994299208866228,0.000235034361971,8,amlnet,xgboost,0.000252491283982,all,0.9187675070028011,5,layering,1,0.918865808325774,0.8986301369863011,0.9340974212034381,0.9512893982808021,0.9512893982808021,0.75,6,349,394,653552,21.162968635559082,0.903319458169312,0.9871237005186251,0.000286629462303,0.00029690562493500005,0.879456706281833,0.8793050378915861,296,0.8839590443686001,0.875,0.9189189189189191,0.9290540540540541
plausible_typology_projected_v2,0.9436346591880851,0.9918792973770961,0.000230013969737,8,amlnet,xgboost,0.000249485256795,all,0.9267605633802811,5,layering,1,0.926773934328164,0.9113573407202211,0.939828080229226,0.9484240687679081,0.954154727793696,0.75,7,349,394,653552,20.915414810180664,0.909172167007476,0.985357178248436,0.000266316911133,0.000267281222621,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.881756756756756,0.922297297297297,0.9290540540540541
plausible_typology_projected_v2,0.9409914559313651,0.9944923001469691,0.00022966686046800003,8,amlnet,xgboost,0.00023562201442400003,all,0.9198312236286921,5,layering,1,0.919854577517155,0.903314917127071,0.9369627507163321,0.954154727793696,0.965616045845272,0.75,8,349,394,653552,21.48264169692993,0.925091649762618,0.9898230162124411,0.000252875219805,0.000257524039201,0.8957264957264951,0.8956506756350091,296,0.906574394463667,0.888513513513513,0.956081081081081,0.9662162162162161
plausible_typology_projected_v2,0.942591670489037,0.9923051765197681,0.00025673595710200005,8,amlnet,xgboost,0.000274481638233,all,0.9128630705394191,5,layering,1,0.9132664415480031,0.8823529411764701,0.939828080229226,0.9484240687679081,0.9512893982808021,0.75,9,349,394,653552,21.187406063079834,0.9105616800081251,0.9887759228807561,0.000252306285775,0.00025040340031,0.89419795221843,0.8941025289156501,296,0.9034482758620691,0.888513513513513,0.922297297297297,0.9256756756756751
