augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,eval_subset,f1,heldout_train_positives,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
mixup_v2,0.9437918908085031,0.9979754019443421,0.000230686691427,8,amlnet,lightgbm,0.000242472876659,all,0.9232995658465991,0,layering,1,0.9232253345225061,0.9327485380116951,0.91404011461318,0.954154727793696,0.9713467048710601,0.75,4,349,385,653543,14.013846635818481,0.8992127689454671,0.995916349200554,0.000270645979754,0.000276210377278,0.8924731182795691,0.8940011716685471,296,0.9503816793893131,0.854729729729729,0.9290540540540541,0.9527027027027021
mixup_v2,0.943129883227487,0.997201502940213,0.00025257701024600004,8,amlnet,lightgbm,0.00026228812962600004,all,0.9155937052932761,0,layering,1,0.915459090809106,0.914285714285714,0.9169054441260741,0.954154727793696,0.9598853868194841,0.75,5,349,385,653543,12.714218139648438,0.8938690533764031,0.9935244953698251,0.00029336187637600005,0.00028799174861900004,0.8770053475935821,0.8781925852499991,296,0.9283018867924521,0.854729729729729,0.9189189189189191,0.9493243243243241
mixup_v2,0.9446845239228271,0.9975073838603441,0.000253764163077,8,amlnet,lightgbm,0.00026120081315000003,all,0.9145299145299141,0,layering,1,0.91440695812698,0.9093484419263451,0.9169054441260741,0.954154727793696,0.968481375358166,0.75,6,349,385,653543,15.26395845413208,0.907693493580468,0.996143140645745,0.000286535104424,0.000288003330595,0.878734622144112,0.8792968963660781,296,0.915750915750915,0.864864864864864,0.9290540540540541,0.9527027027027021
mixup_v2,0.9433164543391911,0.9974065163616731,0.00025815181481700003,8,amlnet,lightgbm,0.00026446303944500005,all,0.9132290184921761,0,layering,1,0.9131120448912471,0.9067796610169491,0.9197707736389681,0.9484240687679081,0.954154727793696,0.75,7,349,385,653543,12.618532419204712,0.891423060693118,0.9941845119503361,0.000306620305306,0.000312942008239,0.872340425531914,0.8732550278354001,296,0.9179104477611941,0.8513513513513511,0.9189189189189191,0.9358108108108101
mixup_v2,0.9466856077445561,0.99687250847173,0.000264906843918,8,amlnet,lightgbm,0.00025976382659700004,all,0.907780979827089,0,layering,1,0.9076490684806301,0.9130434782608691,0.9054441260744981,0.9570200573065901,0.965616045845272,0.75,9,349,385,653543,13.319037199020386,0.9068311697365881,0.9932192920300791,0.00028598241054600003,0.00028745360282000004,0.8794326241134751,0.8803651826384511,296,0.9253731343283581,0.871621621621621,0.9256756756756751,0.9527027027027021
mixup_v2,0.9413938731242081,0.9970386350432591,0.000264138452368,8,amlnet,lightgbm,0.000273900342761,all,0.91089108910891,0,layering,1,0.9108204068712251,0.8994413407821221,0.9169054441260741,0.9512893982808021,0.9598853868194841,0.75,8,349,385,653543,13.839983701705933,0.898098185747572,0.9948028661483891,0.000279476817512,0.00028428784920100003,0.8877005347593581,0.888917942888174,296,0.9396226415094341,0.8682432432432431,0.9256756756756751,0.939189189189189
mixup_repaired_v2,0.9338132133114251,0.9923434050516031,0.000300733251274,8,amlnet,lightgbm,0.000306331371887,all,0.897038081805359,0,layering,1,0.8969787123284021,0.8833333333333331,0.9054441260744981,0.9455587392550141,0.9512893982808021,0.75,0,349,385,653543,15.633710622787476,0.8717161784358851,0.9847692791898691,0.000326936781683,0.000319406892977,0.8651488616462341,0.8655593228071451,296,0.8981818181818181,0.847972972972973,0.898648648648648,0.9256756756756751
mixup_repaired_v2,0.9332504635575771,0.9923067367336561,0.000271715577124,8,amlnet,lightgbm,0.000270067156005,all,0.907780979827089,0,layering,1,0.9076490684806301,0.9130434782608691,0.9025787965616041,0.9455587392550141,0.9512893982808021,0.75,1,349,385,653543,13.814979314804077,0.8801672379458061,0.9850978826941291,0.000325123657079,0.00032182163507400003,0.8617021276595741,0.862589795630824,296,0.9067164179104471,0.847972972972973,0.9087837837837831,0.9256756756756751
mixup_repaired_v2,0.939173457818762,0.9908287204435741,0.000252584283231,8,amlnet,lightgbm,0.00025576501805300004,all,0.917142857142857,0,layering,1,0.9170133558393171,0.9145299145299141,0.9169054441260741,0.9426934097421201,0.9426934097421201,0.75,2,349,385,653543,14.190260648727417,0.890291527646577,0.98376590497152,0.000266791490115,0.00026524655609900003,0.8904593639575971,0.8912605276505691,296,0.9333333333333331,0.864864864864864,0.9087837837837831,0.9189189189189191
mixup_repaired_v2,0.9416077480140911,0.9840337980510491,0.00024230733724300003,8,amlnet,lightgbm,0.00023869479525300002,all,0.9184549356223171,0,layering,1,0.9183249191417121,0.917142857142857,0.9197707736389681,0.9512893982808021,0.954154727793696,0.75,3,349,385,653543,16.87280583381653,0.897662905704649,0.9764193631727881,0.000252428388798,0.00024482830035500003,0.894736842105263,0.8952680451247811,296,0.930656934306569,0.875,0.9189189189189191,0.922297297297297
mixup_repaired_v2,0.9318355992757901,0.9933494928481961,0.000286452849211,8,amlnet,lightgbm,0.00030135092745800003,all,0.9048991354466851,0,layering,1,0.9047625811369141,0.9101449275362311,0.89971346704871,0.9455587392550141,0.954154727793696,0.75,4,349,385,653543,15.022858381271362,0.867141682819306,0.9880521398817901,0.000329923406081,0.00032779121849000004,0.8586762075134161,0.859999071232158,296,0.9125475285171101,0.831081081081081,0.9020270270270271,0.9189189189189191
mixup_repaired_v2,0.9320325125168271,0.9874005947903991,0.000288363093061,8,amlnet,lightgbm,0.000310225683758,all,0.9039548022598871,0,layering,1,0.9038890568515581,0.8913649025069631,0.91404011461318,0.9484240687679081,0.9484240687679081,0.75,5,349,385,653543,15.567420959472656,0.8843596091475291,0.9790924924138451,0.000298889584892,0.00028911648720100004,0.8741258741258741,0.874496804489008,296,0.905797101449275,0.854729729729729,0.9087837837837831,0.9087837837837831
mixup_repaired_v2,0.9357987882303691,0.991950454980094,0.000251083551095,8,amlnet,lightgbm,0.000253030479396,all,0.911428571428571,0,layering,1,0.911289856600852,0.9088319088319081,0.911174785100286,0.9484240687679081,0.9512893982808021,0.75,6,349,385,653543,14.280228614807129,0.8854188175314991,0.9845517081080081,0.000313062606866,0.000314291419851,0.8661971830985911,0.866799046418752,296,0.904411764705882,0.8445945945945941,0.9155405405405401,0.922297297297297
mixup_repaired_v2,0.9369878344441941,0.9918329188672321,0.000253152976236,8,amlnet,lightgbm,0.00025840513801400004,all,0.91404011461318,0,layering,1,0.9139022628038751,0.91404011461318,0.91404011461318,0.9455587392550141,0.9455587392550141,0.75,7,349,385,653543,14.913893461227417,0.885879130422981,0.9833547217822111,0.00029027400315700003,0.00029300189777900005,0.878306878306878,0.879005749265182,296,0.918819188191881,0.847972972972973,0.905405405405405,0.9155405405405401
mixup_repaired_v2,0.936555756325781,0.9946192502086041,0.00027630165949600003,8,amlnet,lightgbm,0.000271657372807,all,0.9002849002849,0,layering,1,0.9001387367416941,0.895184135977337,0.9054441260744981,0.9512893982808021,0.9598853868194841,0.75,8,349,385,653543,14.853097438812256,0.8892418085158431,0.9883405013120851,0.000282489230366,0.000286156484059,0.8774422735346351,0.8784533567817021,296,0.9250936329588011,0.854729729729729,0.9121621621621621,0.9256756756756751
mixup_repaired_v2,0.9237688638848741,0.9910696780330771,0.00032297253118900005,8,amlnet,lightgbm,0.00031079731751400004,all,0.886657101865136,0,layering,1,0.8864765130704501,0.8879310344827581,0.88538681948424,0.9369627507163321,0.9455587392550141,0.75,9,349,385,653543,14.26234483718872,0.8765513654675311,0.988454133752763,0.00036092440941100005,0.000357717852136,0.8430335097001761,0.8436520547420521,296,0.881918819188191,0.8344594594594591,0.9087837837837831,0.922297297297297
random_feasible_v2,0.9333964358157211,0.9976889743239481,0.000288422446821,8,amlnet,lightgbm,0.000296332787195,all,0.9033189033189031,0,layering,1,0.9031885621554301,0.9098837209302321,0.896848137535816,0.9455587392550141,0.9512893982808021,0.75,0,349,385,653543,12.405267715454102,0.876399452018059,0.9952322339431561,0.00032126052058100004,0.00033196643611200003,0.8700361010830321,0.87193027633927,296,0.934108527131782,0.824324324324324,0.905405405405405,0.9425675675675671
random_feasible_v2,0.932816516673707,0.9965971932607971,0.000269042556005,8,amlnet,lightgbm,0.00027481350911400004,all,0.906474820143884,0,layering,1,0.9063339551941071,0.910404624277456,0.9054441260744981,0.9455587392550141,0.9598853868194841,0.75,1,349,385,653543,13.973755359649658,0.87407476053413,0.991877154833059,0.00032195766822000005,0.00032115747352700003,0.868468468468468,0.8702424727605631,296,0.9305019305019301,0.837837837837837,0.9020270270270271,0.9358108108108101
random_feasible_v2,0.9351151103564541,0.997516218489192,0.00025126059864700003,8,amlnet,lightgbm,0.000248125793516,all,0.9156976744186041,0,layering,1,0.9156614826423071,0.9292035398230081,0.9083094555873921,0.9455587392550141,0.9570200573065901,0.75,2,349,385,653543,12.561209678649902,0.877741580781721,0.994265663565644,0.00031271327787500003,0.00031248291091700003,0.869090909090909,0.871477573331711,296,0.9409448818897631,0.8344594594594591,0.9121621621621621,0.945945945945945
random_feasible_v2,0.9370273582810601,0.9964917175354541,0.00026600869291400003,8,amlnet,lightgbm,0.00027431094146,all,0.910128388017118,0,layering,1,0.9099920054203511,0.9062500000000001,0.911174785100286,0.9455587392550141,0.954154727793696,0.75,3,349,385,653543,12.432401657104492,0.8719447557414741,0.992167968817911,0.000310471009812,0.00031491345771600003,0.8741007194244601,0.875782990695519,296,0.9346153846153841,0.8344594594594591,0.9020270270270271,0.9324324324324321
random_feasible_v2,0.9326291170449531,0.9962558684943771,0.00026912451006900004,8,amlnet,lightgbm,0.000279534059747,all,0.9088277858176551,0,layering,1,0.908729835762854,0.91812865497076,0.89971346704871,0.9455587392550141,0.954154727793696,0.75,4,349,385,653543,12.757393836975098,0.876330450924207,0.9923650424422321,0.00031732092235400004,0.00032117763512900003,0.871609403254972,0.8736279156729131,296,0.937743190661478,0.820945945945945,0.9087837837837831,0.939189189189189
random_feasible_v2,0.9350595286081411,0.9957555072423211,0.000268273898484,8,amlnet,lightgbm,0.000271626013781,all,0.904422253922967,0,layering,1,0.904276628803353,0.9005681818181811,0.9083094555873921,0.9426934097421201,0.9484240687679081,0.75,5,349,385,653543,13.689411640167236,0.882283617344309,0.989828006695287,0.00030781937889500004,0.00030954289923800003,0.8725314183123871,0.874100750511788,296,0.9310344827586201,0.8412162162162161,0.9121621621621621,0.9358108108108101
random_feasible_v2,0.9352934603574631,0.9979709187981081,0.00027676436216,8,amlnet,lightgbm,0.00027566032660900005,all,0.9014492753623181,0,layering,1,0.9013538439609531,0.912023460410557,0.896848137535816,0.9455587392550141,0.965616045845272,0.75,6,349,385,653543,12.804060459136963,0.8700425831984601,0.9944946359216911,0.000323452601876,0.000316018211746,0.866425992779783,0.868307040287088,296,0.9302325581395341,0.831081081081081,0.898648648648648,0.9493243243243241
random_feasible_v2,0.9310373997759871,0.995916103941844,0.00029982260252900004,8,amlnet,lightgbm,0.000311539856536,all,0.898134863701578,0,layering,1,0.8979726669379091,0.8994252873563211,0.896848137535816,0.9455587392550141,0.954154727793696,0.75,7,349,385,653543,13.91795802116394,0.868456947369812,0.9911648041532731,0.00032178211927,0.00032552153975600004,0.866906474820143,0.8685644102818171,296,0.9269230769230771,0.8277027027027021,0.905405405405405,0.9256756756756751
random_feasible_v2,0.9338649654791821,0.9965776214638031,0.000287864320912,8,amlnet,lightgbm,0.000289846629715,all,0.9017341040462421,0,layering,1,0.9016118850486091,0.909620991253644,0.89971346704871,0.9484240687679081,0.9570200573065901,0.75,8,349,385,653543,13.957866191864014,0.8745846736988191,0.9909487309923911,0.000325508658776,0.00033141523839900003,0.862815884476534,0.8646838042349061,296,0.926356589147286,0.8344594594594591,0.9087837837837831,0.9290540540540541
random_feasible_v2,0.9359707798415801,0.99610449483138,0.00026016832181600003,8,amlnet,lightgbm,0.000272750473072,all,0.912981455064194,0,layering,1,0.91284969372885,0.9090909090909091,0.9169054441260741,0.9426934097421201,0.9512893982808021,0.75,9,349,385,653543,12.893719673156738,0.8753077752542631,0.9914118912635411,0.000299323053094,0.00030808079664,0.8801431127012521,0.8815310947721721,296,0.935361216730038,0.8344594594594591,0.9020270270270271,0.939189189189189
hard_projected_v2,0.9449026493383691,0.996150307187681,0.000248189322274,8,amlnet,lightgbm,0.000268618375502,all,0.9187675070028011,0,layering,1,0.918865808325774,0.8986301369863011,0.92836676217765,0.9484240687679081,0.9570200573065901,0.75,0,349,385,653543,13.082419872283936,0.9074375312551051,0.9930600855376521,0.000260899370508,0.00026321799228100004,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.881756756756756,0.922297297297297,0.9290540540540541
hard_projected_v2,0.9451939988765391,0.99631355690913,0.00024173937389700001,8,amlnet,lightgbm,0.000242998922759,all,0.9196050775740481,0,layering,1,0.9195851904745591,0.9055555555555551,0.9312320916905441,0.9484240687679081,0.9484240687679081,0.75,1,349,385,653543,13.935510396957397,0.906185546381946,0.993956486466617,0.000269521558475,0.000277869636701,0.8915662650602411,0.89158182541035,296,0.9087719298245611,0.8783783783783781,0.9189189189189191,0.9358108108108101
hard_projected_v2,0.9464030788515551,0.9935089901564981,0.000262959511346,8,amlnet,lightgbm,0.00026570784222,all,0.9121338912133891,0,layering,1,0.912310672668838,0.888586956521739,0.9197707736389681,0.9512893982808021,0.9512893982808021,0.75,2,349,385,653543,14.284421682357788,0.906306136553868,0.9885866415500241,0.00027908801449300004,0.000285083602992,0.882051282051282,0.8819561031828701,296,0.8927335640138401,0.881756756756756,0.9189189189189191,0.9189189189189191
hard_projected_v2,0.9474665222246291,0.9901165255945841,0.00023432152155300002,8,amlnet,lightgbm,0.000256821700717,all,0.9187675070028011,0,layering,1,0.918865808325774,0.8986301369863011,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,3,349,385,653543,16.819095373153687,0.9054747828064851,0.9875331374270001,0.00025953026497300003,0.00027239202406100004,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.881756756756756,0.9155405405405401,0.9256756756756751
hard_projected_v2,0.9446935773518411,0.9941226479528771,0.00022167702721600003,8,amlnet,lightgbm,0.00023440770980700002,all,0.9265536723163841,0,layering,1,0.926526946434275,0.9136490250696371,0.9340974212034381,0.9455587392550141,0.9484240687679081,0.75,4,349,385,653543,14.752681493759155,0.912995661670827,0.9914325749910461,0.00023544787962500002,0.000241920747703,0.9059233449477351,0.9062462934419201,296,0.935251798561151,0.8851351351351351,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.9459302784878111,0.9945284944758881,0.00024985704129800004,8,amlnet,lightgbm,0.00026512632417200003,all,0.9149232914923291,0,layering,1,0.9151056497183511,0.891304347826086,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,6,349,385,653543,15.538366556167603,0.9092568283047681,0.9878580620994261,0.00026469565897,0.00027839237060000004,0.892307692307692,0.8922270325219751,296,0.903114186851211,0.881756756756756,0.922297297297297,0.922297297297297
hard_projected_v2,0.9478175472908781,0.996424529590575,0.000226054894465,8,amlnet,lightgbm,0.00023763017701300003,all,0.924157303370786,0,layering,1,0.9242125473573221,0.90633608815427,0.9340974212034381,0.9570200573065901,0.9598853868194841,0.75,5,349,385,653543,17.27797508239746,0.9140617872465031,0.9938642052208241,0.00025671949915600004,0.000267345783121,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.8851351351351351,0.9256756756756751,0.9290540540540541
hard_projected_v2,0.947266089509696,0.996174566209519,0.00022431541192900002,8,amlnet,lightgbm,0.000227638603854,all,0.9265536723163841,0,layering,1,0.926526946434275,0.9136490250696371,0.9312320916905441,0.954154727793696,0.954154727793696,0.75,7,349,385,653543,15.68710207939148,0.912206477993969,0.9929044026520871,0.000273671949347,0.000273125777713,0.8846815834767641,0.884686718839447,296,0.9017543859649121,0.881756756756756,0.945945945945945,0.956081081081081
hard_projected_v2,0.9444776089000461,0.9901204360040751,0.00022592402743800002,8,amlnet,lightgbm,0.00022630349756600003,all,0.9276595744680851,0,layering,1,0.927588283364675,0.918539325842696,0.925501432664756,0.9484240687679081,0.9484240687679081,0.75,8,349,385,653543,14.89661979675293,0.9021621841268521,0.98572724234269,0.00027883415490700004,0.00028750366712,0.8881239242685021,0.888134272124899,296,0.9052631578947361,0.871621621621621,0.9155405405405401,0.9155405405405401
hard_projected_v2,0.9434231147854151,0.9935392267066481,0.000247731886487,8,amlnet,lightgbm,0.000268441323206,all,0.917712691771269,0,layering,1,0.9179006267678651,0.894021739130434,0.9369627507163321,0.9512893982808021,0.9512893982808021,0.75,9,349,385,653543,14.949462175369263,0.907735269267201,0.9856522609200141,0.00026049895678900004,0.000274944516418,0.8888888888888881,0.888742317641342,296,0.8859060402684561,0.8918918918918911,0.9155405405405401,0.9155405405405401
plausible_hard_projected_v2,0.9486591772370351,0.9949489161615441,0.000251113689631,8,amlnet,lightgbm,0.00026345981987000003,all,0.918539325842696,0,layering,1,0.9185842912772371,0.9008264462809911,0.9312320916905441,0.954154727793696,0.9570200573065901,0.75,0,349,385,653543,15.714998245239258,0.9109096064427931,0.9903578826593581,0.00025673518164400004,0.000265764578023,0.899305555555555,0.8995204411194241,296,0.925,0.881756756756756,0.9290540540540541,0.9358108108108101
plausible_hard_projected_v2,0.945456783577701,0.9965729079062351,0.00024544356161900003,8,amlnet,lightgbm,0.000253060573447,all,0.917251051893408,0,layering,1,0.9173192400368231,0.898351648351648,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,1,349,385,653543,13.381084442138672,0.9000750949356641,0.990795407526399,0.00025666031974200005,0.00027356608509900005,0.8977469670710571,0.897915791539668,296,0.92170818505338,0.875,0.9155405405405401,0.9189189189189191
plausible_hard_projected_v2,0.9469751913345971,0.9958405619403261,0.00024640377615800003,8,amlnet,lightgbm,0.000260302553152,all,0.9170182841068911,0,layering,1,0.9170365717154271,0.9005524861878451,0.9226361031518621,0.9512893982808021,0.9512893982808021,0.75,2,349,385,653543,13.659152507781982,0.903350304822617,0.9902138261241891,0.000256550614086,0.000261036245348,0.899305555555555,0.8995204411194241,296,0.925,0.8783783783783781,0.922297297297297,0.922297297297297
plausible_hard_projected_v2,0.9493071783846341,0.9953494961397871,0.000230316099819,8,amlnet,lightgbm,0.00023582012491500003,all,0.9237288135593221,0,layering,1,0.923697210236435,0.9108635097493031,0.92836676217765,0.954154727793696,0.954154727793696,0.75,3,349,385,653543,16.88011884689331,0.9072362866901561,0.9912015226203761,0.00025416408779100003,0.00026082624443800003,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.881756756756756,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.9476557455597441,0.99583935063503,0.00024889906510600004,8,amlnet,lightgbm,0.000261207157697,all,0.9187675070028011,0,layering,1,0.918865808325774,0.8986301369863011,0.92836676217765,0.9512893982808021,0.954154727793696,0.75,4,349,385,653543,16.573131799697876,0.910289608980097,0.9938225273158691,0.000251909283659,0.00025126944885600004,0.898100172711571,0.89819172972396,296,0.918727915194346,0.881756756756756,0.9290540540540541,0.939189189189189
plausible_hard_projected_v2,0.947645296990078,0.9953198849918281,0.00026125461051200005,8,amlnet,lightgbm,0.00027311122837900005,all,0.9149232914923291,0,layering,1,0.9151056497183511,0.891304347826086,0.92836676217765,0.9512893982808021,0.954154727793696,0.75,6,349,385,653543,13.68035078048706,0.9100423353936671,0.989789340154787,0.00025300433387400004,0.00025975848139400004,0.8996539792387541,0.8997854991355531,296,0.9219858156028361,0.881756756756756,0.922297297297297,0.9256756756756751
plausible_hard_projected_v2,0.9469046230033381,0.9975985477502801,0.000245917460034,8,amlnet,lightgbm,0.00026727911928000003,all,0.9174825174825171,0,layering,1,0.9176072897083101,0.896174863387978,0.9369627507163321,0.9512893982808021,0.954154727793696,0.75,5,349,385,653543,15.76904010772705,0.9094145825813531,0.995484008847575,0.000274583041598,0.000284065955854,0.886206896551724,0.8862455519218181,296,0.9049295774647881,0.8783783783783781,0.9256756756756751,0.9290540540540541
plausible_hard_projected_v2,0.9465294531992631,0.9952736710614881,0.000247138864954,8,amlnet,lightgbm,0.00025874311010600003,all,0.9174825174825171,0,layering,1,0.9176072897083101,0.896174863387978,0.9312320916905441,0.954154727793696,0.9570200573065901,0.75,7,349,385,653543,16.206201314926147,0.9172053280415461,0.9913301885995821,0.000271869470406,0.000272582339547,0.893470790378006,0.893460650141574,296,0.9090909090909091,0.8851351351351351,0.939189189189189,0.956081081081081
plausible_hard_projected_v2,0.9450598400793441,0.9956322503452051,0.00024293544487500002,8,amlnet,lightgbm,0.00024919840708800004,all,0.9209039548022591,0,layering,1,0.920867474038596,0.9080779944289691,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,8,349,385,653543,15.065254211425781,0.904766997711501,0.991617137482633,0.000268806921812,0.00026492404505500003,0.8935427574171031,0.893895631935768,296,0.9241877256317691,0.875,0.9121621621621621,0.9155405405405401
plausible_hard_projected_v2,0.943626753775841,0.9937388221701781,0.00023483992461900002,8,amlnet,lightgbm,0.00025302692298300003,all,0.9215686274509801,0,layering,1,0.9216722287319151,0.901369863013698,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,9,349,385,653543,14.385097980499268,0.907310310508287,0.98288455310358,0.00025913236477800004,0.000272403986863,0.8926746166950591,0.8925623647480351,296,0.9003436426116831,0.8851351351351351,0.9155405405405401,0.9155405405405401
curriculum_projected_v2,0.9434989947217931,0.9951377020419381,0.00025339918766800003,8,amlnet,lightgbm,0.00025862413716800004,all,0.912981455064194,0,layering,1,0.91284969372885,0.9090909090909091,0.9169054441260741,0.9484240687679081,0.954154727793696,0.75,0,349,385,653543,13.518633842468262,0.9045088660410651,0.9915935820931471,0.000278998514378,0.00027890885228900003,0.884615384615384,0.8850065246470161,296,0.9166666666666661,0.871621621621621,0.922297297297297,0.9358108108108101
curriculum_projected_v2,0.945980687290179,0.9923725422105331,0.00023542455468500003,8,amlnet,lightgbm,0.000241052852509,all,0.918309859154929,0,layering,1,0.918308235306564,0.9030470914127421,0.92836676217765,0.954154727793696,0.954154727793696,0.75,1,349,385,653543,15.195510387420654,0.9054916915317001,0.9883624734068571,0.00025947233936500004,0.000263605701877,0.8935427574171031,0.893895631935768,296,0.9241877256317691,0.875,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.9436797904768701,0.992230812907642,0.000245532947526,8,amlnet,lightgbm,0.000265645058379,all,0.9173789173789171,0,layering,1,0.9172606024040371,0.9121813031161471,0.9169054441260741,0.9512893982808021,0.954154727793696,0.75,2,349,385,653543,14.999780178070068,0.9050796965401731,0.9846858845737171,0.000255638787053,0.000253799709884,0.889273356401384,0.8893880423274071,296,0.911347517730496,0.8918918918918911,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.949966390065732,0.9963569203221151,0.000235104055833,8,amlnet,lightgbm,0.00023999972692500003,all,0.9180790960451971,0,layering,1,0.918037737840756,0.9052924791086351,0.92836676217765,0.9570200573065901,0.9598853868194841,0.75,3,349,385,653543,13.697215795516968,0.906917830782322,0.9931041694296711,0.00026252541502900004,0.000260979286173,0.892361111111111,0.8925641234072581,296,0.917857142857142,0.8783783783783781,0.9290540540540541,0.9358108108108101
curriculum_projected_v2,0.944205541094405,0.9946267616180801,0.00022821410324700003,8,amlnet,lightgbm,0.00022437462690900003,all,0.9226361031518621,0,layering,1,0.9225120365234881,0.9226361031518621,0.9226361031518621,0.9455587392550141,0.9512893982808021,0.75,4,349,385,653543,14.9992036819458,0.9069087451044681,0.9915814978290851,0.000245834418401,0.00025519384440900005,0.8982456140350871,0.898784031325324,296,0.9343065693430651,0.875,0.9189189189189191,0.9256756756756751
curriculum_projected_v2,0.949027662414007,0.9980980531888101,0.00024982319067200004,8,amlnet,lightgbm,0.00025346383412600004,all,0.9121813031161471,0,layering,1,0.9120976213560561,0.9019607843137251,0.91404011461318,0.954154727793696,0.968481375358166,0.75,5,349,385,653543,14.604602575302124,0.906649969355078,0.9951885536360641,0.000280689531467,0.00028042203580100003,0.8830715532286211,0.883404875445693,296,0.9133574007220211,0.871621621621621,0.9189189189189191,0.9493243243243241
curriculum_projected_v2,0.944348409640108,0.9905448405142121,0.00025002322573,8,amlnet,lightgbm,0.00025671311165300004,all,0.9137199434229131,0,layering,1,0.9136540859478071,0.9022346368715081,0.9197707736389681,0.9512893982808021,0.9512893982808021,0.75,6,349,385,653543,15.968309879302979,0.9028107576042641,0.987706236554412,0.000281063186154,0.000289215770378,0.8830715532286211,0.883404875445693,296,0.9133574007220211,0.871621621621621,0.9189189189189191,0.9189189189189191
curriculum_projected_v2,0.9446570237628401,0.9904558622403551,0.000252920049241,8,amlnet,lightgbm,0.00025299758689,all,0.9137199434229131,0,layering,1,0.9136540859478071,0.9022346368715081,0.9169054441260741,0.954154727793696,0.9570200573065901,0.75,7,349,385,653543,15.523683786392212,0.914812971465169,0.9902806271908451,0.000290374404958,0.00029931274802400004,0.8788927335640131,0.878990585519261,296,0.9007092198581561,0.875,0.939189189189189,0.9527027027027021
curriculum_projected_v2,0.9470204420371551,0.990789873092729,0.00022171399178700003,8,amlnet,lightgbm,0.00022509445451100003,all,0.927453769559032,0,layering,1,0.9273601319051381,0.9209039548022591,0.9312320916905441,0.9512893982808021,0.9512893982808021,0.75,8,349,385,653543,16.035076379776,0.9037885340427131,0.983626039510591,0.00024822839538100004,0.00025482099334300004,0.900523560209424,0.9008894695958171,296,0.9314079422382671,0.8783783783783781,0.9155405405405401,0.9155405405405401
curriculum_projected_v2,0.9403555345197081,0.99370585359993,0.000260975940093,8,amlnet,lightgbm,0.00026373370233800003,all,0.9090909090909091,0,layering,1,0.9089769959353481,0.901408450704225,0.91404011461318,0.9484240687679081,0.9484240687679081,0.75,9,349,385,653543,14.616196155548096,0.9010648993208321,0.9878812139039851,0.000273509605931,0.00027783977935200003,0.883478260869565,0.8837118126887831,296,0.9103942652329751,0.871621621621621,0.9121621621621621,0.9189189189189191
typology_projected_v2,0.9467672046398791,0.9952635987946191,0.000243163416897,8,amlnet,lightgbm,0.000262679734874,all,0.918539325842696,0,layering,1,0.9185842912772371,0.9008264462809911,0.9340974212034381,0.9484240687679081,0.954154727793696,0.75,0,349,385,653543,14.866197109222412,0.910342588369048,0.9904175977060481,0.00026728702450100003,0.000271814465519,0.890410958904109,0.8903477263140801,296,0.9027777777777771,0.881756756756756,0.9189189189189191,0.9290540540540541
typology_projected_v2,0.9470481515646361,0.9953391868784031,0.000234301114085,8,amlnet,lightgbm,0.00024901537971400004,all,0.921348314606741,0,layering,1,0.9213984193172791,0.9035812672176301,0.9340974212034381,0.9512893982808021,0.9512893982808021,0.75,1,349,385,653543,13.744910717010498,0.9106125469957531,0.9932512683742901,0.00025741482950100003,0.00026911130304000004,0.898100172711571,0.89819172972396,296,0.918727915194346,0.8783783783783781,0.9256756756756751,0.939189189189189
typology_projected_v2,0.9490747048128081,0.9948459222954231,0.00022929354346300001,8,amlnet,lightgbm,0.00024129628371200002,all,0.922644163150492,0,layering,1,0.922672583318884,0.906077348066298,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,2,349,385,653543,14.313318490982056,0.9091691472749971,0.98973851173774,0.000250819963953,0.000254726518521,0.8969072164948451,0.896902178864148,296,0.912587412587412,0.8851351351351351,0.9189189189189191,0.922297297297297
typology_projected_v2,0.947379262153434,0.9931521093334691,0.00023955324815000002,8,amlnet,lightgbm,0.000261482717925,all,0.9189944134078211,0,layering,1,0.9191526910599501,0.8964577656675751,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,3,349,385,653543,16.171886444091797,0.91174407706041,0.9902537267032151,0.000272553869972,0.000282025442728,0.8877374784110531,0.8878126353948591,296,0.908127208480565,0.871621621621621,0.9256756756756751,0.9324324324324321
