augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,eval_subset,f1,heldout_train_positives,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
hard_projected_v2,0.949376267710436,0.996563856032415,0.00022333557830700001,8,amlnet,lightgbm,0.00023595388231700002,all,0.921348314606741,10,layering,1,0.9213984193172791,0.9035812672176301,0.9340974212034381,0.954154727793696,0.9570200573065901,0.75,2,349,402,653560,14.866774320602417,0.9124186828670301,0.9919211921575871,0.000246556356906,0.000255000235496,0.8989547038327521,0.8992650299220031,296,0.9280575539568341,0.881756756756756,0.9256756756756751,0.9425675675675671
hard_projected_v2,0.9497045520519041,0.996670582562141,0.000268892734016,8,amlnet,lightgbm,0.000288902718563,all,0.9113573407202211,10,layering,1,0.9117159709383561,0.882037533512064,0.92836676217765,0.9570200573065901,0.968481375358166,0.75,3,349,402,653560,16.78757071495056,0.9250533923606991,0.9960524271721681,0.000276680621246,0.00027731304808700005,0.88663282571912,0.8864801778881791,296,0.8881355932203391,0.8851351351351351,0.9493243243243241,0.9695945945945941
hard_projected_v2,0.944997504301693,0.993938075308298,0.00024154135336200002,8,amlnet,lightgbm,0.000266946719646,all,0.918539325842696,10,layering,1,0.9185842912772371,0.9008264462809911,0.9340974212034381,0.9484240687679081,0.9484240687679081,0.75,4,349,402,653560,14.439225673675537,0.9067924120429641,0.9883779105303131,0.000256203583993,0.00026449266985400003,0.8953687821612341,0.895335658785198,296,0.9094076655052261,0.881756756756756,0.9189189189189191,0.9189189189189191
hard_projected_v2,0.9471056214826201,0.993506613628172,0.00024235903668700002,8,amlnet,lightgbm,0.000260439778944,all,0.920056100981767,10,layering,1,0.9201295063148941,0.9010989010989011,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,5,349,402,653560,15.913455963134766,0.9133450707623021,0.9894019839986641,0.00025835402459400004,0.00026787445091200004,0.8926746166950591,0.8925623647480351,296,0.9003436426116831,0.8918918918918911,0.922297297297297,0.9256756756756751
hard_projected_v2,0.9476185276756811,0.9938502293415661,0.00024009590871400003,8,amlnet,lightgbm,0.00026691550533600004,all,0.917712691771269,10,layering,1,0.9179006267678651,0.894021739130434,0.939828080229226,0.9484240687679081,0.9484240687679081,0.75,6,349,402,653560,15.54771637916565,0.9132923459930951,0.993780779559677,0.00023656498505100003,0.000232057821817,0.9012131715771231,0.9013877639607241,296,0.9252669039145901,0.888513513513513,0.9290540540540541,0.9324324324324321
hard_projected_v2,0.959052786551928,0.998261039583021,0.000242399171066,8,amlnet,lightgbm,0.000261373068215,all,0.9215686274509801,10,layering,1,0.9216722287319151,0.901369863013698,0.939828080229226,0.9770773638968481,0.9770773638968481,0.75,7,349,402,653560,16.667660236358643,0.9268495433178561,0.9939393030622281,0.000270697946752,0.00027804386191900005,0.8851351351351351,0.8849789167234161,296,0.8851351351351351,0.8851351351351351,0.9527027027027021,0.9662162162162161
hard_projected_v2,0.949066162831338,0.9974226319886631,0.000244564982728,8,amlnet,lightgbm,0.000256151860821,all,0.9151599443671761,10,layering,1,0.9154117335713151,0.8891891891891891,0.9312320916905441,0.9570200573065901,0.9570200573065901,0.75,8,349,402,653560,15.32771110534668,0.9158730774723101,0.9944094096508701,0.00026524696917500003,0.00026009566865500003,0.8892674616695061,0.889150491340391,296,0.8969072164948451,0.888513513513513,0.9324324324324321,0.945945945945945
hard_projected_v2,0.954421813655099,0.997649857062683,0.00023937372607600002,8,amlnet,lightgbm,0.00025012955260100004,all,0.9187675070028011,10,layering,1,0.918865808325774,0.8986301369863011,0.9312320916905441,0.9570200573065901,0.968481375358166,0.75,9,349,402,653560,16.16670274734497,0.93349686376755,0.9951912312668291,0.000247363832858,0.000257529812254,0.891938250428816,0.891900123096908,296,0.9059233449477351,0.8851351351351351,0.9594594594594591,0.9662162162162161
plausible_hard_projected_v2,0.9453977641444911,0.9961909385805671,0.00024331931961700003,8,amlnet,lightgbm,0.00026057490826700004,all,0.920056100981767,10,layering,1,0.9201295063148941,0.9010989010989011,0.925501432664756,0.954154727793696,0.954154727793696,0.75,0,349,402,653560,16.151432275772095,0.9245637943014251,0.9929948832882061,0.000253541365503,0.000267334164986,0.8938356164383561,0.893777300222733,296,0.9062500000000001,0.881756756756756,0.9527027027027021,0.956081081081081
plausible_hard_projected_v2,0.957618993860006,0.997819163310615,0.00023379230508000003,8,amlnet,lightgbm,0.000247816911147,all,0.922861150070126,10,layering,1,0.9229397725929651,0.9038461538461531,0.9369627507163321,0.968481375358166,0.9742120343839541,0.75,1,349,402,653560,16.589444398880005,0.9363919150425251,0.9942281146449421,0.00024731387092300004,0.000257008911788,0.9003436426116831,0.9003437075867211,296,0.916083916083916,0.888513513513513,0.9695945945945941,0.9695945945945941
plausible_hard_projected_v2,0.9500056872671041,0.9963144324721981,0.00023337369015200002,8,amlnet,lightgbm,0.000242587511261,all,0.922644163150492,10,layering,1,0.922672583318884,0.906077348066298,0.9340974212034381,0.954154727793696,0.954154727793696,0.75,2,349,402,653560,16.538633108139038,0.913925843157083,0.9918782802141061,0.00023166576062800002,0.000247187192325,0.9043478260869561,0.904618083905641,296,0.9318996415770611,0.888513513513513,0.9290540540540541,0.9425675675675671
plausible_hard_projected_v2,0.9472871775548091,0.9977680119945551,0.00024727575735500004,8,amlnet,lightgbm,0.00027064706556400003,all,0.9164345403899721,10,layering,1,0.9166536524084551,0.8915989159891591,0.939828080229226,0.954154727793696,0.954154727793696,0.75,3,349,402,653560,16.914541482925415,0.9219471117842861,0.9968617391306501,0.000257489297008,0.00027120486770700004,0.896434634974533,0.8963061602494871,296,0.901023890784982,0.8918918918918911,0.9425675675675671,0.9527027027027021
plausible_hard_projected_v2,0.943426230868848,0.9953524059057711,0.00024428033000500004,8,amlnet,lightgbm,0.000254377192793,all,0.9170182841068911,10,layering,1,0.9170365717154271,0.9005524861878451,0.9226361031518621,0.9484240687679081,0.9484240687679081,0.75,4,349,402,653560,14.95033884048462,0.9016292198887341,0.990402494316282,0.00026623368616600005,0.00028572151070300003,0.8900343642611681,0.8900191214190011,296,0.9055944055944051,0.881756756756756,0.9121621621621621,0.9189189189189191
plausible_hard_projected_v2,0.9453861595935501,0.9912201827161871,0.000242994874306,8,amlnet,lightgbm,0.000255382378934,all,0.920056100981767,10,layering,1,0.9201295063148941,0.9010989010989011,0.9369627507163321,0.9484240687679081,0.9484240687679081,0.75,5,349,402,653560,16.136152029037476,0.9057501133540741,0.9843916168332411,0.000246546531079,0.00026115501059500003,0.8976109215017061,0.897520271949728,296,0.9068965517241381,0.888513513513513,0.9121621621621621,0.9121621621621621
plausible_hard_projected_v2,0.945227446366882,0.9955342136143471,0.00024841990982700003,8,amlnet,lightgbm,0.000269813991302,all,0.9151599443671761,10,layering,1,0.9154117335713151,0.8891891891891891,0.9340974212034381,0.9484240687679081,0.9512893982808021,0.75,6,349,402,653560,15.60931921005249,0.9113212931321211,0.9927850967386861,0.00023921695076600002,0.00023439760641200003,0.9,0.900059990538794,296,0.919014084507042,0.888513513513513,0.9155405405405401,0.922297297297297
plausible_hard_projected_v2,0.9549869162781831,0.9984640517174691,0.00022472216138700002,8,amlnet,lightgbm,0.000234390264619,all,0.922861150070126,10,layering,1,0.9229397725929651,0.9038461538461531,0.9369627507163321,0.968481375358166,0.9742120343839541,0.75,7,349,402,653560,13.826803207397461,0.9283844081717001,0.9965072208173321,0.000214100504714,0.000222959795618,0.9097103918228281,0.909621731786255,296,0.917525773195876,0.9020270270270271,0.945945945945945,0.956081081081081
