augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
random_feasible_v2,0.014244334819558,0.792957833577688,0.0014888867726460002,6,transxion,lightgbm,0.001488403865184,0.0,,0.01,0.0,0.0,0.041019955654102006,0.127494456762749,0.19290465631929002,0.75,2,902,52,1817524,55.05725336074829,0.024760950210496003,0.8374031614202331,0.00128624015247,0.0012862263027890002,0.0,-4.6099353920102826e-05,779,0.0,0.06675224646983301,0.19640564826700901,0.288831835686777
random_feasible_v2,0.08986325305895301,0.8303223665549011,0.00148911543564,6,transxion,lightgbm,0.0014899513393510002,0.0,,0.05,-9.922122794043671e-05,0.0,0.212860310421286,0.37250554323725005,0.43791574279379103,0.75,1,902,259,1817613,76.17298436164856,0.132731741104569,0.879668735278407,0.0012784845195950001,0.001274084215822,0.005089058524173001,0.026979583231030002,779,0.28571428571428503,0.260590500641848,0.471116816431322,0.535301668806161
random_feasible_v2,0.08714207547041901,0.8309041493410491,0.0014848300177410002,6,transxion,lightgbm,0.0014843007427110002,0.004405286343612,,0.05,0.027085237150565003,0.33333333333333304,0.200665188470066,0.375831485587583,0.442350332594235,0.75,0,902,259,1817613,94.80176544189453,0.11668722660785101,0.8597120903796721,0.0012750700864070002,0.001271914078307,0.010178117048346001,0.054081134492104006,779,0.5714285714285711,0.216944801026957,0.437740693196405,0.5186136071887031
random_feasible_v2,0.133496961855154,0.855243565665543,0.0014856205327730002,6,transxion,lightgbm,0.0014831240706420002,0.0,,0.05,-4.9610491137667e-05,0.0,0.262749445676274,0.47117516629711703,0.528824833702882,0.75,2,902,259,1817613,83.44112586975098,0.155324261040238,0.8699093343544261,0.0012772792671030002,0.0012760391728330002,0.007662835249042,0.053685641498220006,779,0.75,0.26700898587933203,0.536585365853658,0.589216944801026
random_feasible_v2,0.189861026709218,0.8795728802517511,0.0014092102251180001,6,transxion,lightgbm,0.0011377773986720001,0.22843822843822803,,0.25,0.24874163752372402,0.38181818181818106,0.31152993348115304,0.5643015521064301,0.6008869179600881,0.75,0,902,1295,1818057,92.6982786655426,0.240984774264478,0.8996924042880531,0.0011792812029390001,0.0009004588790970001,0.288540807914262,0.30031176410120103,779,0.40322580645161205,0.346598202824133,0.672657252888318,0.712451861360718
random_feasible_v2,0.169416266656114,0.9096182209290631,0.0014497344848330002,6,transxion,lightgbm,0.001102556142666,0.219364599092284,,0.25,0.23482117390290203,0.345238095238095,0.290465631929046,0.546563192904656,0.62860310421286,0.75,1,902,1295,1818057,92.97144961357117,0.22996387458782802,0.923233161979598,0.001202287703603,0.000882534947995,0.268976897689768,0.279977803516402,779,0.376443418013856,0.32092426187419704,0.650834403080872,0.7163029525032091
random_feasible_v2,0.164783662082429,0.8991849836179561,0.0014628467090620002,6,transxion,lightgbm,0.001156542729235,0.21742367833209203,,0.25,0.23070364711558303,0.33106575963718804,0.298226164079822,0.522172949002217,0.579822616407982,0.75,2,902,1295,1818057,106.39122915267944,0.222802245708029,0.9189649241936001,0.0012243638572020002,0.0009034978249400001,0.286173633440514,0.295059532743844,779,0.38279569892473103,0.33761232349165604,0.6469833119383821,0.6944801026957631
random_feasible_v2,0.26214025878255703,0.9451087522501471,0.0031777720596180004,6,transxion,lightgbm,0.005620997081034001,0.34352941176470503,,1.0,0.387667582346075,0.23378702962369802,0.376940133037694,0.691796008869179,0.7416851441241681,0.75,0,902,5180,1819722,106.09823155403137,0.33063085741364,0.9486949260354851,0.0028163001146830004,0.0052410204291420005,0.35981912144702805,0.413433563929445,779,0.240397065170479,0.410783055198973,0.7573812580231061,0.7894736842105261
random_feasible_v2,0.257398339686823,0.9425955783152061,0.00315588013419,6,transxion,lightgbm,0.005614247406753,0.341492185196107,,1.0,0.38502755355446106,0.232623543591803,0.35809312638580904,0.685144124168514,0.7416851441241681,0.75,1,902,5180,1819722,95.82909417152405,0.311455940187015,0.9481566879061021,0.002831897841466,0.005271669600917001,0.359405300581771,0.41286678586788006,779,0.24017278617710502,0.40564826700898504,0.7560975609756091,0.7894736842105261
hard_projected_v2,0.037487745243956004,0.819247904362137,0.0014888211658380002,6,transxion,lightgbm,0.0014884704241580002,0.0,,0.01,0.0,0.0,0.111973392461197,0.228381374722838,0.292682926829268,0.75,0,902,52,1817524,53.53609538078308,0.055758224256798,0.8464024706100141,0.001285787615198,0.001285391949285,0.0,0.0,779,0.0,0.148908857509627,0.3196405648267,0.39152759948652105
random_feasible_v2,0.267097431344197,0.9420810017780961,0.0031667048171690002,6,transxion,lightgbm,0.005816882425065,0.336293664890467,,1.0,0.37866463506458203,0.22940226171243902,0.36696230598669605,0.68070953436807,0.717294900221729,0.75,2,902,5180,1819722,96.70771431922913,0.34244802066795904,0.9458840972126901,0.0028401263277940004,0.005434379650315,0.35297906602254403,0.405924173929172,779,0.235597592433362,0.417201540436457,0.745827984595635,0.7830551989730421
hard_projected_v2,0.074436379377232,0.8084630259444741,0.001487888127465,6,transxion,lightgbm,0.001488084742194,0.0,,0.01,-4.9610491137667e-05,0.0,0.19290465631929002,0.34146341463414603,0.40243902439024304,0.75,1,902,52,1817524,61.29566287994385,0.09646475214940901,0.842870535889177,0.001284481302835,0.0012844231581520002,0.0,0.0,779,0.0,0.200256739409499,0.403080872913992,0.46213093709884406
hard_projected_v2,0.024027079799749003,0.793073457429009,0.0014894990332900001,6,transxion,lightgbm,0.0014894289204370002,0.0,,0.01,-4.9610491137667e-05,0.0,0.09866962305986601,0.150776053215077,0.194013303769401,0.75,2,902,52,1817524,66.59735631942749,0.036623768104567,0.8343781040964361,0.0012854416159840001,0.001285593960174,0.0,0.0,779,0.0,0.11553273427471102,0.216944801026957,0.265725288831835
hard_projected_v2,0.07772138778109,0.8587485829526371,0.0014834546693740002,6,transxion,lightgbm,0.0014754042110050002,0.002209944751381,,0.05,0.019152107439603,0.33333333333333304,0.18625277161862502,0.33924611973392405,0.42239467849223905,0.75,1,902,259,1817613,86.36215019226074,0.119888357257229,0.904825232100766,0.0012766887382530002,0.0012694510877560002,0.005089058524173001,0.026979583231030002,779,0.28571428571428503,0.225930680359435,0.45956354300385105,0.55198973042362
hard_projected_v2,0.10217218248460501,0.866205701916645,0.001481588266475,6,transxion,lightgbm,0.001472333162549,0.004405286343612,,0.05,0.027085237150565003,0.33333333333333304,0.217294900221729,0.42128603104212803,0.5011086474501101,0.75,0,902,259,1817613,120.75500869750977,0.111432344593602,0.878125192769106,0.0012787546286090001,0.0012724608614190001,0.007585335018963001,0.030889161356180004,779,0.25,0.21437740693196403,0.43902439024390205,0.530166880616174
hard_projected_v2,0.22249084323128301,0.9133585416420991,0.0015201886978580001,6,transxion,lightgbm,0.000894621686656,0.32492668621700804,,0.25,0.324527701943345,0.344956413449564,0.332594235033259,0.601995565410199,0.661862527716186,0.75,0,902,1295,1818057,98.99520492553711,0.250423854159371,0.9234113377846841,0.001310208676489,0.001024527910604,0.359900373599003,0.35921249212128203,779,0.349455864570737,0.35815147625160404,0.6700898587933241,0.72400513478819
hard_projected_v2,0.10678665277287401,0.8910774754503931,0.001476829706561,6,transxion,lightgbm,0.0014651673261040002,0.010964912280701001,,0.05,0.052528951016099,0.5,0.20620842572062,0.42350332594235,0.524390243902439,0.75,2,902,259,1817613,106.54792928695679,0.11120782619543901,0.8760128777692351,0.0012756754386330001,0.0012677197965890001,0.0076142131979690005,0.035713742594283004,779,0.33333333333333304,0.21566110397946,0.44929396662387605,0.535301668806161
hard_projected_v2,0.151882232782652,0.929470471497388,0.0015208699113870002,6,transxion,lightgbm,0.000693267988198,0.217238962859145,,0.25,0.22437007350617302,0.295238095238095,0.26940133037694003,0.522172949002217,0.596452328159645,0.75,1,902,1295,1818057,107.55363655090332,0.21760140876477801,0.9386096993760381,0.0012710622321450002,0.000626484151798,0.28870605833956603,0.291966776471213,779,0.345878136200716,0.309370988446726,0.616174582798459,0.698331193838254
hard_projected_v2,0.20067582570608203,0.931727059080639,0.0015141992224810001,6,transxion,lightgbm,0.0008281219947950001,0.308451573103022,,0.25,0.309520970118979,0.34770514603616104,0.32261640798226104,0.57760532150776,0.631929046563192,0.75,2,902,1295,1818057,108.21789979934692,0.23567300311543302,0.945895195409144,0.0012978404519140001,0.000879640841601,0.341623036649214,0.34085791707671503,779,0.348464619492656,0.34403080872913905,0.666238767650834,0.7175866495507061
hard_projected_v2,0.26099164631931704,0.9361117486397801,0.0032630725217620005,6,transxion,lightgbm,0.008651031921497,0.344827586206896,,1.0,0.38570529272699305,0.23710482529118102,0.360310421286031,0.677383592017738,0.720620842572062,0.75,0,902,5180,1819722,101.72650003433228,0.315999894020774,0.9527972191581601,0.0029185995071440004,0.00799492964886,0.366533864541832,0.41739027312027305,779,0.247201074787281,0.40949935815147603,0.747111681643132,0.786906290115532
hard_projected_v2,0.262721305141326,0.933703920880488,0.0032266698895910004,6,transxion,lightgbm,0.008438166726547,0.336759371221281,,1.0,0.37669485285617504,0.231504571903574,0.36696230598669605,0.6751662971175161,0.728381374722838,0.75,1,902,5180,1819722,109.11459827423096,0.325163822437675,0.9485455172817701,0.0028952279368160004,0.007801514270411001,0.36309326252904,0.413496583650209,779,0.24485228290062602,0.400513478818998,0.7509627727856221,0.7843388960205391
plausible_hard_projected_v2,0.041954527400009003,0.7895994216161041,0.001488534701635,6,transxion,lightgbm,0.0014882836259570002,0.0,,0.01,0.0,0.0,0.123059866962305,0.229490022172949,0.30266075388026603,0.75,0,902,52,1817524,53.07416534423828,0.05510490906001501,0.8389686828563491,0.001285343838277,0.0012844351989920002,0.0,0.0,779,0.0,0.136071887034659,0.3196405648267,0.377406931964056
plausible_hard_projected_v2,0.090408414887629,0.8099496611248,0.0014867132052990002,6,transxion,lightgbm,0.0014860928312200002,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.20399113082039902,0.36141906873614105,0.42350332594235,0.75,1,902,52,1817524,59.49656915664673,0.10972712782156901,0.842953064802169,0.0012848985188540002,0.0012849363169420002,0.0,0.0,779,0.0,0.227214377406931,0.41848523748395305,0.49165596919127
plausible_hard_projected_v2,0.010475726412134,0.8089245637738791,0.0014918502511750001,6,transxion,lightgbm,0.0014921150844180002,0.0,,0.01,-7.015988730655556e-05,0.0,0.029933481152993,0.094235033259423,0.151884700665188,0.75,2,902,52,1817524,70.4346935749054,0.016849673439278002,0.8506882149469661,0.0012875019003750002,0.001287575554931,0.0,-6.519438533604351e-05,779,0.0,0.056482670089858,0.130937098844672,0.21566110397946
hard_projected_v2,0.26468534067099403,0.9261860173820561,0.0034687597118150003,6,transxion,lightgbm,0.010077997342016,0.33323572474377705,,1.0,0.37650758809634505,0.22642260246717003,0.371396895787139,0.6751662971175161,0.721729490022172,0.75,2,902,5180,1819722,110.01152420043945,0.31028561949474903,0.947548572086334,0.0030772994606320003,0.009131719792993001,0.362811791383219,0.41648750167601606,779,0.24263431542461003,0.40179717586649505,0.745827984595635,0.7856225930680361
plausible_hard_projected_v2,0.087874805463536,0.805783182491215,0.00148054766811,6,transxion,lightgbm,0.0014726038409170002,0.0022050716648290003,,0.05,0.014790810000302001,0.2,0.195121951219512,0.340354767184035,0.401330376940133,0.75,1,902,259,1817613,80.81838464736938,0.12244735157472501,0.8825675540651731,0.001273759100956,0.001261216441378,0.007623888182973001,0.037896411768762,779,0.375,0.24646983311938303,0.45186136071887,0.527599486521181
plausible_hard_projected_v2,0.068290702414287,0.8122980174656851,0.0014845521872310001,6,transxion,lightgbm,0.0014753934583860001,0.0,,0.05,-9.922122794043671e-05,0.0,0.162971175166297,0.31929046563192903,0.41019955654101903,0.75,0,902,259,1817613,107.93777370452881,0.08853886439260601,0.8532762227060291,0.0012778810600890002,0.001270530147678,0.0076335877862590005,0.040530358861567,779,0.42857142857142805,0.19768934531450502,0.369704749679075,0.45314505776636704
plausible_hard_projected_v2,0.10866916598739301,0.861018668232274,0.001479889317722,6,transxion,lightgbm,0.0014764888444720001,0.0022123893805300002,,0.05,0.02349150594777,0.5,0.217294900221729,0.41019955654101903,0.490022172949002,0.75,2,902,259,1817613,89.81696963310242,0.12029669445790502,0.866174204619618,0.0012777670212690002,0.001276011651506,0.007643312101910001,0.043796574962071004,779,0.5,0.24646983311938303,0.454428754813863,0.517329910141206
plausible_hard_projected_v2,0.203457537271853,0.9000964217517081,0.001494692965559,6,transxion,lightgbm,0.0008670275011130001,0.298089171974522,,0.25,0.30056449077332403,0.35029940119760405,0.318181818181818,0.5676274944567621,0.6119733924611971,0.75,0,902,1295,1818057,100.10757088661194,0.243519524193843,0.9235311562983021,0.0012709618791000002,0.000702581998924,0.348586810228802,0.34819877279133504,779,0.36633663366336605,0.356867779204107,0.636713735558408,0.7008985879332471
plausible_hard_projected_v2,0.16606917980367,0.914730323613511,0.0014875582525310002,6,transxion,lightgbm,0.000824639440793,0.229739252995066,,0.25,0.23784402990108003,0.315280464216634,0.27827050997782704,0.5266075388026601,0.607538802660753,0.75,1,902,1295,1818057,96.24788975715637,0.22151432048225903,0.929630957174678,0.001244690688593,0.0006135182946450001,0.290053151100987,0.294286270464429,779,0.35501858736059405,0.32349165596919105,0.6290115532734271,0.69191270860077
plausible_hard_projected_v2,0.180127930141005,0.915212153804522,0.001517028724232,6,transxion,lightgbm,0.00081265631649,0.271557271557271,,0.25,0.274226934655995,0.32361963190184,0.303769401330376,0.5498891352549891,0.6197339246119731,0.75,2,902,1295,1818057,108.110915184021,0.226913560691635,0.934237360040545,0.0012816282458270002,0.0006137238835060001,0.325034578146611,0.325212271992101,779,0.352323838080959,0.332477535301668,0.6534017971758661,0.7163029525032091
plausible_hard_projected_v2,0.261936487933691,0.9346639763787631,0.0034461621827680004,6,transxion,lightgbm,0.008851746146679001,0.338621286414767,,1.0,0.38450441706355404,0.22884990253411303,0.35920177383592,0.6973392461197341,0.7339246119733921,0.75,0,902,5180,1819722,108.71387124061584,0.31410117472500804,0.9510812567999921,0.0030774634260120003,0.008062196549872001,0.354133671206841,0.40953259369703804,779,0.23507148864592,0.403080872913992,0.754813863928113,0.7894736842105261
plausible_hard_projected_v2,0.258354972059881,0.9381277711696181,0.003390115073662,6,transxion,lightgbm,0.00856724336407,0.32992102954080105,,1.0,0.372877815456684,0.22407628128724602,0.362527716186252,0.665188470066518,0.7228381374722831,0.75,1,902,5180,1819722,102.03243970870972,0.319387341816089,0.951771506911353,0.0030424469368970004,0.007865393341498,0.35834124723013605,0.414513632317067,779,0.23781512605042002,0.414634146341463,0.753530166880616,0.7830551989730421
curriculum_projected_v2,0.0504927305225,0.8013054238871921,0.001489552024443,6,transxion,lightgbm,0.001489897261194,0.0,,0.01,-4.9610491137667e-05,0.0,0.138580931263858,0.28381374722838104,0.36363636363636304,0.75,0,902,52,1817524,54.08585834503174,0.073631396673904,0.845645639806411,0.0012857445743340002,0.0012854283352650001,0.0,0.0,779,0.0,0.17715019255455702,0.36456996148908805,0.433889602053915
curriculum_projected_v2,0.083635006160095,0.808714978361973,0.001487043872645,6,transxion,lightgbm,0.001487182116974,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.195121951219512,0.34478935698447805,0.40798226164079804,0.75,1,902,52,1817524,58.26698279380798,0.11105376507397201,0.840114713258384,0.0012851543715340001,0.001284830700105,0.0,0.0,779,0.0,0.222079589216944,0.414634146341463,0.49037227214377405
plausible_hard_projected_v2,0.26008659883726004,0.9353867436574531,0.00334429447793,6,transxion,lightgbm,0.008871257029081,0.34297643900984104,,1.0,0.38532905122446304,0.23459812321501403,0.365853658536585,0.6818181818181811,0.729490022172949,0.75,2,902,5180,1819722,97.36085343360901,0.32161686542606105,0.95360381256888,0.003005350164618,0.008076486853711,0.35677083333333304,0.408855346501301,779,0.23898822503270803,0.41206675224646905,0.7573812580231061,0.7997432605905
curriculum_projected_v2,0.016148378559580002,0.8335234318469801,0.0014912015852030001,6,transxion,lightgbm,0.00149213532061,0.0,,0.01,-7.015988730655556e-05,0.0,0.056541019955654005,0.14190687361419002,0.201773835920177,0.75,2,902,52,1817524,64.07008266448975,0.022814313702349,0.8575384212994821,0.001286069907164,0.001286370040558,0.0,0.0,779,0.0,0.06161745827984501,0.18741976893453102,0.278562259306803
curriculum_projected_v2,0.090960141600638,0.8099689106908541,0.001480894590489,6,transxion,lightgbm,0.0014694322103540002,0.004405286343612,,0.05,0.027085237150565003,0.33333333333333304,0.207317073170731,0.37804878048780405,0.451219512195121,0.75,0,902,259,1817613,106.31737875938416,0.10446159947899701,0.8504058315113651,0.00127977912941,0.001270368585962,0.005089058524173001,0.026979583231030002,779,0.28571428571428503,0.21566110397946,0.441591784338896,0.5044929396662381
curriculum_projected_v2,0.13688574491427602,0.881234625363253,0.001471399616974,6,transxion,lightgbm,0.001462390219653,0.011025358324145001,,0.05,0.07439778118870101,1.0,0.26164079822616404,0.48558758314855804,0.541019955654102,0.75,2,902,259,1817613,89.84788680076599,0.137285233692472,0.8879027590071831,0.001270944794593,0.0012654936771300002,0.017699115044247,0.07228763555928601,779,0.583333333333333,0.260590500641848,0.46983311938382505,0.537869062901155
curriculum_projected_v2,0.07455420312390801,0.830806163212744,0.001481203507567,6,transxion,lightgbm,0.0014691477738010001,0.0,,0.05,-4.9610491137667e-05,0.0,0.174057649667405,0.30598669623059804,0.37804878048780405,0.75,1,902,259,1817613,96.96140432357788,0.11320822204085801,0.8853969788910111,0.001272937091713,0.0012615176088530001,0.005095541401273,0.029160076521197002,779,0.33333333333333304,0.21309370988446702,0.42362002567394,0.508344030808729
curriculum_projected_v2,0.20968915416977002,0.900506903834369,0.001459665196195,6,transxion,lightgbm,0.0008226467162060001,0.30730793254216104,,0.25,0.308905957148199,0.351931330472103,0.33924611973392405,0.5898004434589801,0.6374722838137471,0.75,0,902,1295,1818057,100.6133918762207,0.239087932896406,0.9184048567116431,0.0012581689569810001,0.000676726889244,0.341264445955132,0.34106503870245003,779,0.36271676300578004,0.35430038510911405,0.680359435173299,0.734274711168164
curriculum_projected_v2,0.19580406120822602,0.9287484684467211,0.00149085585859,6,transxion,lightgbm,0.000874026444522,0.28404669260700305,,0.25,0.287349323450092,0.3421875,0.318181818181818,0.574279379157427,0.6419068736141901,0.75,2,902,1295,1818057,102.03751873970032,0.232640096551945,0.9431596310709991,0.001266329904037,0.0006651761205340001,0.311670160726764,0.31209711726898304,779,0.3420245398773,0.33376123234916505,0.65982028241335,0.7278562259306801
curriculum_projected_v2,0.17612868286864602,0.9264983007454041,0.0014542643013450002,6,transxion,lightgbm,0.000779525783324,0.234453180843459,,0.25,0.24411821406741802,0.32997987927565303,0.29711751662971103,0.554323725055432,0.6263858093126381,0.75,1,902,1295,1818057,107.24462509155273,0.21889506614564702,0.9404535254324841,0.00122654462851,0.0006511584135800001,0.28326848249027203,0.289156458598265,779,0.35968379446640303,0.31578947368421,0.6341463414634141,0.713735558408215
curriculum_projected_v2,0.266918763695266,0.9374655831650671,0.0032290031122750003,6,transxion,lightgbm,0.007702107567721001,0.34652278177458,,1.0,0.38871431320153604,0.237469186524239,0.37472283813747204,0.6862527716186251,0.7305986696230591,0.75,0,902,5180,1819722,108.27123069763184,0.32152886538908304,0.952030514333089,0.002889182992537,0.007077647881652001,0.366382140512147,0.41875354044241103,779,0.246140273489192,0.40821566110397906,0.754813863928113,0.7907573812580231
curriculum_projected_v2,0.25964537432801604,0.937387476128778,0.003244508358415,6,transxion,lightgbm,0.007641768869286001,0.34476588130032804,,1.0,0.38735230406466303,0.235822113423092,0.370288248337028,0.6829268292682921,0.728381374722838,0.75,1,902,5180,1819722,102.45091247558594,0.321082475204973,0.950429140694187,0.0029516146013640002,0.007084139607013,0.355756791720569,0.40856517471865705,779,0.237786424556852,0.417201540436457,0.753530166880616,0.7907573812580231
typology_projected_v2,0.03950934734841,0.828737311817187,0.0014888169100850002,6,transxion,lightgbm,0.0014884571312150001,0.0,,0.01,0.0,0.0,0.11086474501108601,0.23725055432372502,0.320399113082039,0.75,0,902,52,1817524,53.488842725753784,0.058309068943886,0.8551474781321661,0.001285788627458,0.001285519847879,0.0,0.0,779,0.0,0.14762516046213,0.336328626444159,0.406931964056482
typology_projected_v2,0.0827855954227,0.802554924793144,0.0014878256094790002,6,transxion,lightgbm,0.0014888318531550001,0.0,,0.01,-4.9610491137667e-05,0.0,0.20399113082039902,0.35809312638580904,0.41574279379157403,0.75,1,902,52,1817524,54.95609521865845,0.10560274073702201,0.844324540712405,0.001284880632901,0.001284742028289,0.0,0.0,779,0.0,0.20924261874197603,0.43260590500641805,0.49037227214377405
typology_projected_v2,0.015422711400367,0.795337282269969,0.0014899780631190001,6,transxion,lightgbm,0.0014896837888660002,0.0,,0.01,-4.9610491137667e-05,0.0,0.062084257206208006,0.134146341463414,0.185144124168514,0.75,2,902,52,1817524,73.47519898414612,0.024802236065668,0.8404403331966691,0.001286206073753,0.0012861960876170001,0.0,-4.6099353920102826e-05,779,0.0,0.07188703465982,0.17201540436456902,0.242618741976893
curriculum_projected_v2,0.26665463421914304,0.9385992833659721,0.0035328383246030002,6,transxion,lightgbm,0.009071760790416,0.32467169600447005,,1.0,0.37242971285302,0.21703399327605502,0.364745011086474,0.6895787139689571,0.7339246119733921,0.75,2,902,5180,1819722,100.7830753326416,0.314451079463033,0.9534494434666071,0.0031380797833790003,0.008237267360351,0.348555452003727,0.40571335658902,779,0.22991803278688502,0.417201540436457,0.745827984595635,0.7907573812580231
typology_projected_v2,0.107310989595261,0.8610903425578621,0.001481209492395,6,transxion,lightgbm,0.00147398108848,0.006586169045005001,,0.05,0.033172587424358004,0.33333333333333304,0.22616407982261602,0.42682926829268203,0.49889135254988903,0.75,0,902,259,1817613,109.89793801307678,0.11750910027447801,0.8762683802740261,0.001277732267969,0.001271243896553,0.012610340479192001,0.04773701363953901,779,0.35714285714285704,0.23106546854942203,0.45186136071887,0.521181001283697
typology_projected_v2,0.077282642343818,0.845573317485479,0.001483588509288,6,transxion,lightgbm,0.0014745538167230002,0.002202643171806,,0.05,0.013481858129963002,0.16666666666666602,0.18736141906873602,0.34478935698447805,0.403547671840354,0.75,1,902,259,1817613,102.44104647636414,0.11231089891045501,0.8952776495169821,0.0012749381292420001,0.001261791065779,0.0,-7.984655498213817e-05,779,0.0,0.23106546854942203,0.44030808729139903,0.517329910141206
typology_projected_v2,0.109875585866573,0.893507277056212,0.0014776325026500002,6,transxion,lightgbm,0.001463717548064,0.006593406593406,,0.05,0.035202353295836,0.375,0.211751662971175,0.429046563192904,0.5310421286031041,0.75,2,902,259,1817613,96.24341464042664,0.11990353134218601,0.8740153763803961,0.001277418205194,0.001270438899677,0.005089058524173001,0.026979583231030002,779,0.28571428571428503,0.23620025673940903,0.44672657252888304,0.522464698331193
typology_projected_v2,0.228916837920758,0.9202650810485631,0.0015379362270260002,6,transxion,lightgbm,0.0009270214630780001,0.33409873708381105,,0.25,0.333353027513487,0.34642857142857103,0.340354767184035,0.607538802660753,0.6674057649667401,0.75,0,902,1295,1818057,101.68950748443604,0.24831541110534602,0.9281168627569041,0.001335684633955,0.001002390951571,0.364201367308887,0.363539956987732,779,0.35301204819277104,0.36842105263157804,0.677792041078305,0.7214377406931961
typology_projected_v2,0.17491912492851402,0.9249923738473591,0.001475416258128,6,transxion,lightgbm,0.0006152029443510001,0.255348516218081,,0.25,0.262529686847016,0.338208409506398,0.293791574279379,0.5266075388026601,0.6053215077605321,0.75,1,902,1295,1818057,103.71053552627563,0.218576157180005,0.9402174739437691,0.001250771601433,0.000631133342623,0.302621722846441,0.30618522290719,779,0.363309352517985,0.332477535301668,0.6290115532734271,0.6957637997432601
typology_projected_v2,0.191300778135809,0.9255458142201181,0.001520788911043,6,transxion,lightgbm,0.0007326452551770001,0.29487970388648904,,0.25,0.295843481084656,0.33240611961057004,0.31707317073170704,0.5676274944567621,0.6385809312638581,0.75,2,902,1295,1818057,112.20113158226013,0.22042032951597001,0.9401467539700741,0.001307352126716,0.000811267326998,0.329113924050632,0.32852055786174,779,0.342105263157894,0.34403080872913905,0.6546854942233631,0.7034659820282411
typology_projected_v2,0.264015799747163,0.93445652054231,0.003103120365608,6,transxion,lightgbm,0.007831200446286001,0.352758834469931,,1.0,0.391651726984564,0.244836488812392,0.362527716186252,0.68070953436807,0.71840354767184,0.75,0,902,5180,1819722,102.83952331542969,0.313108274692665,0.9525451918676291,0.0027658803354180003,0.007234279529823,0.37453183520599204,0.42308329895989305,779,0.25486561631139903,0.40179717586649505,0.752246469833119,0.7894736842105261
typology_projected_v2,0.26294869327381803,0.9350662352212771,0.0030184799810680004,6,transxion,lightgbm,0.007755775302521001,0.35561160151324,,1.0,0.392817943645466,0.24845814977973502,0.38580931263858004,0.687361419068736,0.73170731707317,0.75,1,902,5180,1819722,104.67171931266785,0.312774032212775,0.9491699419977611,0.002729498878291,0.007170700364159,0.376421923474663,0.423561803717148,779,0.25730442978322304,0.39922978177150104,0.747111681643132,0.786906290115532
plausible_typology_projected_v2,0.042630176608775,0.8150898881335841,0.001488687018746,6,transxion,lightgbm,0.0014878528203250002,0.0,,0.01,0.0,0.0,0.127494456762749,0.24168514412416803,0.31152993348115304,0.75,0,902,52,1817524,52.99245238304138,0.05928430415004401,0.8502557130756171,0.001285667563557,0.001285233398084,0.0,0.0,779,0.0,0.14505776636713702,0.3196405648267,0.400513478818998
plausible_typology_projected_v2,0.09136229285630301,0.80522086277847,0.0014862067700780002,6,transxion,lightgbm,0.001486823743673,0.0022148394241410002,,0.01,0.033271589384580004,1.0,0.20620842572062,0.35587583148558705,0.41019955654101903,0.75,1,902,52,1817524,61.10673928260803,0.10967318677303001,0.8395777947769071,0.001284706539872,0.001284743624074,0.0,0.0,779,0.0,0.21822849807445402,0.42490372272143706,0.48780487804878003
typology_projected_v2,0.263202313293985,0.927812041706016,0.0031782182595220003,6,transxion,lightgbm,0.008282427198229001,0.34325637910085005,,1.0,0.38342839450701405,0.236401673640167,0.36141906873614105,0.6784922394678491,0.725055432372505,0.75,2,902,5180,1819722,105.03021335601807,0.31312120251039505,0.9499834582559351,0.0028774595627980002,0.007675376233175,0.365562913907284,0.416639556032368,779,0.24631860776439002,0.394094993581514,0.7445442875481381,0.781771501925545
plausible_typology_projected_v2,0.012628503536142002,0.8175454984711551,0.0014894559829050002,6,transxion,lightgbm,0.0014901461890370002,0.0,,0.01,0.0,0.0,0.031042128603104003,0.11308203991130801,0.18070953436807002,0.75,2,902,52,1817524,64.96859097480774,0.020649957035783,0.851987233276377,0.0012858471220370002,0.001285507311561,0.0,0.0,779,0.0,0.05905006418485201,0.16174582798459503,0.261874197689345
plausible_typology_projected_v2,0.08239637811691801,0.8165314155337141,0.0014836533834680001,6,transxion,lightgbm,0.001472887572974,0.0022050716648290003,,0.05,0.014790810000302001,0.2,0.194013303769401,0.351441241685144,0.41130820399113005,0.75,1,902,259,1817613,86.77056813240051,0.12440765964099801,0.8851846640916341,0.0012714833142040002,0.0012580120491200001,0.005102040816326,0.031963853341072004,779,0.4,0.24775353016688,0.44929396662387605,0.530166880616174
plausible_typology_projected_v2,0.075128348339372,0.8455070321587,0.0014815941593690001,6,transxion,lightgbm,0.0014700252789990001,0.002209944751381,,0.05,0.019152107439603,0.33333333333333304,0.17627494456762702,0.349223946784922,0.41906873614190604,0.75,0,902,259,1817613,107.2863335609436,0.09362654272286301,0.870463291569553,0.001277170866144,0.0012656522446580002,0.007623888182973001,0.037896411768762,779,0.375,0.18613607188703402,0.38767650834403006,0.48267008985879306
