augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
none,0.18211664675635,0.874957589926399,0.00141988714117,6,transxion,lightgbm,0.001132388642375,0.20592823712948502,,0.25,0.224736296580369,0.34736842105263105,0.292682926829268,0.5676274944567621,0.613082039911308,0.75,0,902,740,1817502,84.76408743858337,0.23170109313471302,0.9052792673586391,0.001195153220934,0.00089756944643,0.274128142741281,0.28348460215407,779,0.372246696035242,0.340179717586649,0.658536585365853,0.7086007702182281
none,0.161887692514139,0.916760272687114,0.0014545145290260002,6,transxion,lightgbm,0.0011046200736350002,0.17041800643086802,,0.25,0.19012729441785903,0.309941520467836,0.27494456762749403,0.546563192904656,0.631929046563192,0.75,1,902,740,1817502,83.9642288684845,0.23776196435611102,0.924552239169337,0.001169196531899,0.000806814277447,0.277310924369747,0.290956345639911,779,0.40145985401459805,0.346598202824133,0.650834403080872,0.7163029525032091
none,0.16383391220339602,0.9012069330385091,0.0014489223151830002,6,transxion,lightgbm,0.001131307868213,0.21725731895223402,,0.25,0.23518736143824903,0.356060606060606,0.292682926829268,0.51330376940133,0.584257206208425,0.75,2,902,740,1817502,81.61811351776123,0.22958824025535401,0.9159481942299791,0.0012139360853400001,0.0008980103141680001,0.26787181594083803,0.278365301858351,779,0.37214611872146103,0.340179717586649,0.6418485237483951,0.684210526315789
random_feasible_v2,0.04923588583592001,0.8147603005951821,0.0014885794151880002,6,transxion,lightgbm,0.001488387267241,0.0,,0.01,0.0,0.0,0.145232815964523,0.254988913525498,0.323725055432372,0.75,0,902,52,1817524,42.500513792037964,0.07690006484096401,0.8515477523346331,0.0012857457723180002,0.001285389566193,0.0,0.0,779,0.0,0.188703465982028,0.35044929396662305,0.421052631578947
none,0.16796783159844803,0.8734112524098471,0.001409848209848,6,transxion,lightgbm,0.0011218994402540001,0.14185639229422,,0.25,0.17348647146036603,0.3375,0.28935698447893504,0.541019955654102,0.6053215077605321,0.75,3,902,740,1817502,85.37865591049194,0.218520855946663,0.9094095531412291,0.001174056802473,0.000881478649631,0.20721554116558702,0.230316529434854,779,0.37086092715231705,0.33504492939666203,0.6354300385109111,0.679075738125802
none,0.188247277290953,0.8844098975013711,0.001421319812451,6,transxion,lightgbm,0.001145553226451,0.217115689381933,,0.25,0.239726601653196,0.38055555555555504,0.32150776053215,0.5565410199556541,0.6042128603104211,0.75,4,902,740,1817502,86.67627024650574,0.24331880446903603,0.90762527884855,0.00117492892887,0.000885419906477,0.278438030560271,0.293528569566461,779,0.411027568922305,0.35173299101412003,0.652118100128369,0.704749679075738
random_feasible_v2,0.059985008665566004,0.812453940141966,0.0014887602997240002,6,transxion,lightgbm,0.0014882324236590002,0.0,,0.01,0.0,0.0,0.157427937915742,0.310421286031042,0.388026607538802,0.75,1,902,52,1817524,47.82755732536316,0.08477264244091401,0.846318322900636,0.001285657186831,0.0012861434246740002,0.0,0.0,779,0.0,0.178433889602053,0.369704749679075,0.458279845956354
random_feasible_v2,0.014244334819558,0.792957833577688,0.0014888867726460002,6,transxion,lightgbm,0.001488403865184,0.0,,0.01,0.0,0.0,0.041019955654102006,0.127494456762749,0.19290465631929002,0.75,2,902,52,1817524,48.16156029701233,0.024760950210496003,0.8374031614202331,0.00128624015247,0.0012862263027890002,0.0,-4.6099353920102826e-05,779,0.0,0.06675224646983301,0.19640564826700901,0.288831835686777
random_feasible_v2,0.020684706167698002,0.839613246079532,0.001488910439862,6,transxion,lightgbm,0.001488901707321,0.0,,0.01,0.0,0.0,0.066518847006651,0.15853658536585302,0.22505543237250503,0.75,3,902,52,1817524,46.10911560058594,0.030631627219891003,0.876460878077804,0.0012858193019580002,0.001285749393201,0.0,0.0,779,0.0,0.08087291399229701,0.19768934531450502,0.282413350449293
random_feasible_v2,0.088699429029054,0.8811291838881871,0.0014847552262620002,6,transxion,lightgbm,0.001483945672095,0.0044150110375270005,,0.01,0.033222061149036,0.5,0.19733924611973302,0.329268292682926,0.40798226164079804,0.75,4,902,52,1817524,47.39142608642578,0.119687125037073,0.9060890028892121,0.0012797503696920002,0.0012789516809630001,0.007653061224489,0.047997320826299004,779,0.6000000000000001,0.22464698331193803,0.42875481386392805,0.528883183568677
random_feasible_v2,0.08714207547041901,0.8309041493410491,0.0014848300177410002,6,transxion,lightgbm,0.0014843007427110002,0.004405286343612,,0.05,0.027085237150565003,0.33333333333333304,0.200665188470066,0.375831485587583,0.442350332594235,0.75,0,902,259,1817613,76.55142450332642,0.11668722660785101,0.8597120903796721,0.0012750700864070002,0.001271914078307,0.010178117048346001,0.054081134492104006,779,0.5714285714285711,0.216944801026957,0.437740693196405,0.5186136071887031
random_feasible_v2,0.08986325305895301,0.8303223665549011,0.00148911543564,6,transxion,lightgbm,0.0014899513393510002,0.0,,0.05,-9.922122794043671e-05,0.0,0.212860310421286,0.37250554323725005,0.43791574279379103,0.75,1,902,259,1817613,72.7268579006195,0.132731741104569,0.879668735278407,0.0012784845195950001,0.001274084215822,0.005089058524173001,0.026979583231030002,779,0.28571428571428503,0.260590500641848,0.471116816431322,0.535301668806161
random_feasible_v2,0.133496961855154,0.855243565665543,0.0014856205327730002,6,transxion,lightgbm,0.0014831240706420002,0.0,,0.05,-4.9610491137667e-05,0.0,0.262749445676274,0.47117516629711703,0.528824833702882,0.75,2,902,259,1817613,64.89663028717041,0.155324261040238,0.8699093343544261,0.0012772792671030002,0.0012760391728330002,0.007662835249042,0.053685641498220006,779,0.75,0.26700898587933203,0.536585365853658,0.589216944801026
random_feasible_v2,0.06631953818430901,0.820148684538884,0.00148561435868,6,transxion,lightgbm,0.0014803270440520001,0.0,,0.05,-7.015988730655556e-05,0.0,0.161862527716186,0.31707317073170704,0.409090909090909,0.75,3,902,259,1817613,73.85748291015625,0.13044350080615,0.8655262511330911,0.0012665991467440002,0.001264715490006,0.012755102040816,0.08006425579675301,779,1.0,0.21951219512195103,0.417201540436457,0.503209242618742
